% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.810207568e+05 +5.810566568e+05 +5.810566568e+05 +1.9755e+00 +3.3301e+00 +7.1954e-01 -3.6048e+00 +1.0150e-01 +1.7622e+00 +3.4026e+00 -2.9534e+00 +5.8097e-01 -1.2245e+00 +1.7693e-01 +1.9416e+00 +2.1185e+00 +6.0735e-01 -1.8128e-02 +1.8375e-01 +3.6392e+00 +2.2748e+00 -4.1422e-01 -6.5364e-01
17 0 +4.855176992e+05 +4.855535992e+05 +4.855535992e+05 -1.9189e-01 +2.1249e+00 +2.8754e-01 -3.5479e+00 -1.0356e+00 +3.3055e-01 +5.7876e-01 -2.5479e+00 +6.6833e-01 -3.5022e+00 +1.9322e+00 -2.2925e+00 -4.2971e-01 -3.0070e+00 -2.7451e-01 -3.4201e+00 +3.2734e+00 +3.0652e+00 -3.8624e+00 +3.6706e-02
19 0 +3.289880198e+05 +3.290239198e+05 +3.290239198e+05 +2.5182e+00 +2.8827e+00 -1.3876e+00 -1.5962e+00 +1.1653e+00 -8.0851e-01 +1.9364e+00 -3.7632e+00 +1.3282e+00 -1.7918e+00 -1.0762e+00 -2.8081e+00 -8.2348e-02 -1.0210e+00 -6.7197e-01 -2.5932e+00 +2.1243e+00 +4.9294e+00 -1.0956e+00 -1.9863e+00
34 0 +3.123062176e+05 +3.123421176e+05 +3.123421176e+05 +1.8415e+00 +5.0762e+00 -1.5015e+00 -2.5617e+00 -1.4137e+00 -3.6748e+00 -2.0208e+00 -7.1307e-01 +9.1525e-01 -3.7311e+00 +2.3189e-01 -1.0300e+00 -4.2116e-01 -1.1507e+00 +1.4029e+00 -4.3025e+00 +3.1083e+00 +3.5654e+00 -1.6903e+00 -3.2332e+00
40 0 +2.397117996e+05 +2.397476996e+05 +2.397476996e+05 -2.4406e-01 +3.0559e+00 +8.6808e-01 -1.1098e+00 -2.8404e-01 -8.9819e-01 +2.0649e+00 -4.6141e+00 -1.3012e+00 -5.8952e+00 +1.3455e+00 -1.0852e+00 -1.4519e+00 +9.0343e-01 -9.4965e-01 -5.2398e+00 +3.0026e+00 +2.5439e+00 -3.6999e+00 -2.7655e+00
49 0 +2.300947963e+05 +2.301306963e+05 +2.301306963e+05 +5.9515e-01 +4.8828e+00 +4.0842e-01 -5.2666e-01 +2.0203e+00 -3.0264e+00 +1.0753e-01 -1.6667e+00 +4.4991e-02 -4.1971e+00 -1.6503e+00 +1.4651e+00 +1.0688e+00 -1.7312e+00 -7.3207e-02 -1.0194e+00 +1.5486e+00 +5.0022e+00 -6.1171e-01 -5.1791e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.863589218e+05 +1.863902918e+05 +1.863902918e+05 +1.6465e+00 +1.7785e+00 -4.5654e+00 +2.4440e+00 +4.3992e-01 -2.9232e+00 -7.3453e-01 +2.2613e-01 -3.2416e+00 +2.3554e+00 -2.5036e+00 +1.8121e-01 -1.0370e+00 -1.9113e+00 +2.5123e+00 +2.1148e+00 +2.8700e+00 -1.3235e+00 +2.2569e+00 -1.7406e+00
