% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.013195283e+01 -4.221804717e+01 -4.221804717e+01 +6.2551e-02 +3.7880e+00 +2.4172e+00 -4.4410e+00 -7.7922e-01
5 0 +8.332393389e+00 -4.401760661e+01 -4.401760661e+01 -5.4847e+00 +1.1150e+00 +3.0724e+00 -3.6671e-01 +3.6357e-01
16 0 +8.304860567e+00 -4.404513943e+01 -4.404513943e+01 -3.2451e+00 +4.8452e+00 +3.1746e+00 -1.1823e+00 -1.8175e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.404143675e+01 -1.554985633e+02 -1.554985633e+02 +2.1436e+00 -2.0287e+00 +5.5930e+00 +2.0277e+00 +2.8029e+00
8 0 +1.144494651e+01 -1.680950535e+02 -1.680950535e+02 -1.6926e+00 +1.3344e+00 -5.1489e-01 +2.8986e+00 +8.5735e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.790293055e+00 +8.310029306e+01 +8.310029306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.160966083e+00 +8.147096608e+01 +8.147096608e+01 +3.9127e-01 +9.1263e-01 -3.1778e+00 -1.3890e+00 +1.1812e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.631352716e+00 +4.555135272e+01 +4.555135272e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.609235543e+01 -3.051764457e+01 -3.051764457e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.418191685e+01 -3.242808315e+01 -3.242808315e+01 -6.5046e-01 +2.2588e+00 +9.3127e-01 -1.2025e+00 +4.5444e-01
6 0 +2.145678627e+01 -3.515321373e+01 -3.515321373e+01 +3.2494e+00 -1.7960e+00 +1.7409e+00 -3.1166e+00 +5.4805e-01
14 0 +1.584957379e+01 -4.076042621e+01 -4.076042621e+01 +1.0567e+00 +1.7984e+00 +1.8457e+00 -8.7572e-01 +7.0534e-01
15 0 +1.391600364e+01 -4.269399636e+01 -4.269399636e+01 +2.1641e+00 +6.6278e-01 +1.6110e+00 -2.7975e+00 +4.2388e-01
