% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817093392e+01 +2.504093392e+01 +2.504093392e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.165871274e+01 +1.852871274e+01 +1.852871274e+01 -3.6720e+00 +2.8207e+00 -3.5291e-01 +3.9150e+00 +3.9418e+00 -5.2098e+00 -3.1848e-02 -2.6435e+00 -1.9936e+00 +1.3562e+00 +4.3767e+00 +9.0535e-01 -1.4509e+00 -2.1454e+00 -6.3795e-01 -3.9362e-01 -9.6443e-01 +1.0446e+00 -2.4789e+00 +1.1609e+00
10 0 +7.328830876e+00 +1.419883088e+01 +1.419883088e+01 +8.9028e-02 +2.0980e+00 +1.7734e+00 +4.5257e-01 +4.0431e+00 +1.4772e+00 +4.0317e-01 -2.3438e-01 +7.8021e-01 +3.5708e+00 +4.9482e+00 +1.8125e+00 -1.4956e+00 -2.2521e+00 -3.1266e+00 +1.7916e-01 +2.1589e+00 -2.8454e+00 +1.8864e+00 -4.7755e-01
44 0 +6.810432263e+00 +1.368043226e+01 +1.368043226e+01 -3.0448e+00 +1.6606e+00 -1.8110e+00 -1.6100e+00 +1.8712e+00 +9.4884e-02 +1.3444e+00 +8.2023e-02 +1.8419e-01 +2.3888e+00 +5.5099e+00 +4.4071e+00 -1.6033e+00 -9.0951e-01 -5.8300e-01 -1.0164e+00 +2.1115e+00 +1.2954e+00 +3.4821e+00 +7.8345e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.774411099e+00 +9.784411099e+00 +9.784411099e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +9.649990433e+00 +9.659990433e+00 +9.659990433e+00 -3.0088e-02 -2.0163e+00 +2.2540e+00 -1.0614e+00 +1.0104e-01 +1.4744e+00 -5.2209e-01 +4.0724e+00 -2.4545e+00 -3.4959e+00 +6.7904e-01 -1.3226e+00 +3.8629e+00 +1.2101e+00 -9.9645e-02 +6.1795e-01 -4.0881e-01 -1.8041e-01 -4.7303e+00 -8.1704e-01
31 0 +8.778896419e+00 +8.788896419e+00 +8.788896419e+00 +5.3807e-01 -1.9987e+00 +1.1679e+00 -2.4967e+00 +4.9460e-01 +3.5838e+00 -4.1856e+00 +2.6442e-01 -3.4844e+00 -4.4530e+00 +8.8145e-01 -9.9273e-01 -3.2638e+00 +7.7582e-01 +2.7932e+00 +2.2112e+00 -3.6512e+00 +1.1474e+00 -3.4719e+00 -1.4755e+00
42 0 +7.737810432e+00 +7.747810432e+00 +7.747810432e+00 +1.5386e-01 +5.0616e-01 -1.3686e-01 -1.4516e+00 +1.5786e+00 +9.7846e-01 -3.0642e+00 +2.6137e+00 -4.1538e+00 -2.7933e+00 -4.2991e+00 +2.3080e+00 +4.9060e-02 +1.0400e+00 -2.7660e+00 -1.3949e+00 -1.3272e+00 +2.2419e+00 -4.4145e+00 -2.5866e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.387114785e+00 -1.212228852e+02 -1.212228852e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +5.484973550e+00 -1.251250264e+02 -1.251250264e+02 -2.5423e+00 -9.6331e-01 +3.7497e+00 +3.0056e+00 -2.6015e+00 +2.0288e+00 +3.6052e+00 -2.1733e+00 +9.4481e-01 -1.4542e+00 +2.2931e+00 -2.9953e+00 +1.1183e+00 -3.9454e+00 +1.9514e-01 +2.5656e+00 -2.3327e+00 +1.1101e+00 -2.6879e+00 +3.5374e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
