% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.420831801e+01 +1.015183180e+02 +1.015183180e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
41 0 +1.822250622e+01 +9.553250622e+01 +9.553250622e+01 +2.5690e+00 +5.0448e-01 -2.6845e-01 +1.2924e+00 +4.7238e+00 -1.7202e+00 +1.7440e+00 +1.6431e+00 +1.1126e+00 +1.5996e+00 +6.0265e-01 +3.0958e+00 -2.4434e+00 -4.7498e-01 +2.4745e+00 +4.1435e+00 +1.7716e+00 +3.2869e+00 +2.8726e-01 +1.2458e+00
53 0 +1.622638001e+01 +9.353638001e+01 +9.353638001e+01 +3.4764e+00 +5.0938e-01 +5.7761e-01 -7.3783e-02 +1.2099e+00 +3.7222e+00 +1.2422e+00 -1.3065e+00 +2.9294e+00 +1.5737e+00 +1.8731e+00 +2.7931e+00 +1.7788e+00 -1.4597e+00 +1.3051e+00 +4.7606e+00 -6.3346e-01 +1.3195e+00 +4.3769e+00 -2.8906e-01
62 0 +1.493788368e+01 +9.224788368e+01 +9.224788368e+01 +6.9819e-01 -2.0679e+00 -2.6169e+00 -4.6414e-02 +2.0768e+00 -2.9822e-01 +1.8781e+00 -1.9359e+00 +2.8397e+00 +1.1374e+00 +2.1258e+00 +8.1523e-01 +5.3005e-01 -2.3585e+00 -1.5596e+00 +4.3398e+00 -2.0769e+00 -6.0929e-01 +8.7386e-01 +3.2139e+00
85 0 +9.153615983e+00 +8.646361598e+01 +8.646361598e+01 +1.1416e+00 +1.1391e+00 -2.1348e+00 -1.0064e+00 +2.8043e+00 -5.7118e-01 +2.1641e+00 +1.3315e+00 +3.4919e+00 +3.3619e+00 +2.6703e+00 -9.3457e-01 -3.2435e-02 -6.4165e-01 +1.0290e+00 +5.0382e+00 -9.9635e-01 +1.0076e+00 +1.9636e+00 +3.4924e+00
163 0 +8.171972615e+00 +8.548197262e+01 +8.548197262e+01 +2.0167e-01 -1.4433e+00 -3.3521e+00 -1.6436e+00 +1.4282e+00 -4.3131e+00 -3.0565e-01 -1.1937e+00 +4.2602e-01 +9.6747e-01 +4.2503e+00 +8.4409e-01 +9.9364e-01 +1.0964e+00 +1.6001e-02 +1.8443e+00 +6.3633e-01 +2.6582e+00 +2.7838e+00 +2.7062e+00
197 0 +6.245863359e+00 +8.355586336e+01 +8.355586336e+01 +1.6642e+00 -1.4580e+00 -2.6480e+00 -1.0508e+00 +1.1908e+00 -5.5609e+00 -7.7008e-01 -1.3184e+00 +1.2108e+00 +1.9337e+00 +1.4494e+00 +4.3105e-01 -8.7572e-01 +8.4393e-01 +1.7483e+00 +2.6772e+00 -5.4506e-01 +2.6421e+00 +2.3324e+00 +2.6057e+00
228 0 +5.504113460e+00 +8.281411346e+01 +8.281411346e+01 +2.0414e+00 -1.8841e+00 -2.8974e+00 -2.7329e+00 +1.9742e+00 -4.7328e+00 +1.2997e-01 -1.4641e+00 +1.7024e+00 +2.3355e+00 +2.2055e+00 -2.9171e-01 +2.7600e-02 +7.5690e-01 +2.1302e+00 +2.1795e+00 -1.3147e-01 +2.4472e+00 +1.8204e+00 +2.4716e+00
239 0 +5.408079119e+00 +8.271807912e+01 +8.271807912e+01 +2.0613e+00 -4.9969e-01 -3.1898e+00 -3.4572e+00 +1.4914e+00 -4.6101e+00 +1.0005e+00 -2.5447e+00 +1.5073e+00 +3.0237e+00 +1.2448e+00 +9.3398e-01 +1.2077e+00 +1.0478e+00 +1.9276e+00 +2.0592e+00 +5.7522e-01 +2.0870e+00 +2.4039e+00 +2.6912e+00
249 0 +4.969530236e+00 +8.227953024e+01 +8.227953024e+01 +2.2081e+00 -6.9191e-01 -3.2496e+00 -3.5012e+00 +9.8256e-01 -3.5983e+00 +7.1237e-01 -3.3274e+00 +1.2548e+00 +1.9505e+00 +1.3284e+00 +4.2678e-01 +1.1346e+00 +7.1992e-01 +1.9623e+00 +2.0574e+00 -1.5787e+00 +7.3140e-01 +2.9343e+00 +3.3078e+00
