% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.859958515e+00 +8.233995851e+01 +8.233995851e+01 +6.1434e-01 +3.5547e-01 -1.3559e+00 +2.0936e+00 -2.8035e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.277532332e+01 +4.372553233e+02 +4.372553233e+02 -6.4047e-01 -5.3596e+00 -1.0182e+00 +5.6363e-01 -1.8136e+00
9 0 +1.001825562e+01 +4.044982556e+02 +4.044982556e+02 -2.7457e+00 -2.9888e-01 -2.8582e+00 +3.4419e+00 -7.1942e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422464576e+01 -1.178153542e+02 -1.178153542e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.918668850e+01 -1.328533115e+02 -1.328533115e+02 -7.8015e-01 +2.7444e+00 -2.9191e+00 +2.3825e+00 -1.4965e+00
11 0 +1.506017425e+01 -1.369798258e+02 -1.369798258e+02 +2.2407e-01 +2.5182e+00 -3.2468e+00 -3.1740e-01 +2.7345e+00
12 0 +1.315574380e+01 -1.388842562e+02 -1.388842562e+02 -7.1042e-01 +1.4776e+00 -3.1563e+00 -1.1996e-01 +1.5876e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.099175104e+01 +5.741751040e+00 +5.741751040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.229234037e+01 -2.957659631e+00 -2.957659631e+00 +1.7288e-01 -1.4347e+00 -1.1569e+00 +1.0034e-01 +2.2883e+00
11 0 +1.965551434e+01 -5.594485656e+00 -5.594485656e+00 +2.5117e+00 +9.5715e-01 +2.0713e+00 -2.9111e-01 +1.6629e+00
13 0 +1.573565798e+01 -9.514342022e+00 -9.514342022e+00 +6.4800e-01 -1.3524e+00 -2.4238e+00 -3.3239e+00 +2.5160e+00
