% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.167409588e+07 +3.167347477e+07 +3.167347477e+07 -1.1454e+00 +7.2969e-01 -2.9864e+00 -5.7929e-01 -3.6506e+00
10 0 +1.706494866e+07 +1.706432755e+07 +1.706432755e+07 -1.9701e+00 +3.1472e+00 -2.1810e+00 -3.7729e-01 +6.7265e-02
16 0 +1.219860076e+07 +1.219797965e+07 +1.219797965e+07 +4.8458e-01 +2.2886e+00 -1.0742e+00 -9.0235e-01 -1.1821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.522761725e+08 +1.522759177e+08 +1.522759177e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.206096698e+07 +1.206071216e+07 +1.206071216e+07 +4.8791e+00 +8.4512e-01 -2.1732e-01 +4.6740e-01 -3.1515e+00
11 0 +6.276865735e+05 +6.274317535e+05 +6.274317535e+05 +3.1244e+00 +4.0421e+00 -1.8640e-01 -1.3156e+00 -2.2154e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.641714053e+08 +1.641714619e+08 +1.641714619e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.778315500e+07 +4.778321161e+07 +4.778321161e+07 +7.3121e-01 -1.2676e+00 +1.1880e+00 +2.6534e+00 -3.1860e+00
6 0 +3.142969256e+07 +3.142974917e+07 +3.142974917e+07 +1.0139e+00 -3.0714e+00 -6.8447e-01 +2.5417e+00 -4.0456e+00
7 0 +2.568177769e+07 +2.568183430e+07 +2.568183430e+07 +1.0090e+00 -3.6036e+00 -7.7376e-01 +1.1113e+00 -3.3973e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.982210084e+07 +5.982208274e+07 +5.982208274e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.065125283e+07 +3.065123473e+07 +3.065123473e+07 +2.7879e+00 +1.4023e+00 +3.3525e+00 +6.3214e-01 -1.4412e+00
8 0 +1.098270301e+07 +1.098268491e+07 +1.098268491e+07 -7.7389e-01 -4.4196e-01 +4.1168e+00 -2.8578e-01 +1.8107e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.916572692e+06 +5.916610462e+06 +5.916610462e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.000435069e+06 +4.000472839e+06 +4.000472839e+06 -1.1325e+00 +1.8325e+00 -2.4768e-02 -1.3361e-01 +3.3440e+00
9 0 +2.827944009e+06 +2.827981779e+06 +2.827981779e+06 -8.3830e-01 +2.7513e+00 -1.5645e+00 +1.3311e+00 +1.9601e+00
