% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +6.779505021e+05 +6.779864021e+05 +6.779864021e+05 -1.3356e-01 -5.4256e-01 -6.0898e-01 -1.0544e-01 +4.6984e+00 +1.2971e-01 +8.2240e-01 -3.0574e+00 -2.6339e+00 +3.9195e-01 -4.8895e-01 +8.8885e-01 -9.0200e-02 +1.8202e-01 +8.7402e-01 -4.5755e+00 -2.4912e+00 +7.0485e-01 +2.8700e-01 -1.2046e+00
24 0 +5.619651427e+05 +5.620010427e+05 +5.620010427e+05 +4.4927e-01 +6.5163e-01 +7.5743e-01 -9.5794e-04 +1.0790e+00 -1.4713e+00 +8.6362e-01 -4.4393e-01 -5.0572e+00 -1.3358e+00 -1.2815e-01 +2.2146e+00 +3.7507e-01 -4.4095e+00 +5.1468e+00 -3.5585e+00 +9.9070e-01 +8.0711e-01 +2.5962e+00 +2.6719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.377897353e+05 +3.378211053e+05 +3.378211053e+05 +2.5142e+00 -7.9593e-01 -6.0006e+00 -3.1378e+00 +7.5097e-01 -3.3184e+00 -9.8781e-01 -1.6450e+00 +3.4565e+00 -2.7316e+00 -1.9260e+00 +1.9256e+00 +1.9267e-01 -3.5688e-01 +1.6518e+00 +8.9321e-01 +1.5880e-01 -2.8104e+00 +2.9167e+00 +1.3812e+00
10 0 +2.882710352e+05 +2.883024052e+05 +2.883024052e+05 +3.1075e+00 -1.9580e+00 -1.7534e+00 +2.9292e+00 -1.6508e+00 -4.6571e+00 +1.0959e+00 -1.2441e-01 +2.1559e+00 +2.5611e+00 -1.2280e+00 -2.7708e+00 +8.0753e-01 -1.8797e+00 -7.2988e-01 +1.2104e+00 +2.7082e-02 -3.0865e-01 -1.3007e-01 -1.8560e+00
16 0 +2.615604636e+05 +2.615918336e+05 +2.615918336e+05 +6.6325e+00 -1.8000e+00 -4.9511e+00 +1.9318e+00 -1.7261e+00 -3.7589e-01 +1.7049e+00 -2.9459e+00 +1.7291e+00 -4.0249e+00 -1.9200e+00 -1.0513e+00 -2.8234e-01 -2.0196e+00 -3.3359e-01 -2.6215e-03 +1.1763e+00 +3.6528e-01 +3.7638e+00 +3.3569e-01
29 0 +5.740714391e+04 +5.743851391e+04 +5.743851391e+04 +4.5911e+00 -4.4672e+00 -5.6948e+00 +1.5932e+00 -1.7090e+00 -5.6025e-01 -1.9991e+00 -1.6664e+00 +1.7753e-01 -5.0718e-01 -2.2893e+00 +5.3891e+00 +9.2292e-01 -2.4118e+00 +2.1989e+00 -1.4442e+00 +7.4783e-01 +1.7696e-01 +1.5667e+00 +3.6207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
