% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.070614504e+01 +9.018614504e+01 +9.018614504e+01 -1.3097e+00 -2.0423e+00 +7.3776e-01 +1.9315e+00 -3.6912e-01
11 0 +7.500330958e+00 +8.698033096e+01 +8.698033096e+01 +8.5450e-01 -3.0310e-01 -1.7664e+00 +1.4019e+00 -4.3405e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.351946434e+01 +4.279994643e+02 +4.279994643e+02 -4.0803e+00 -7.9216e-01 -2.1505e+00 -7.8442e-01 -1.2285e+00
15 0 +2.383290388e+01 +4.183129039e+02 +4.183129039e+02 -1.4340e+00 -1.2480e+00 -3.6405e+00 +6.9185e-01 -1.3105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.786716973e+01 -2.092428303e+02 -2.092428303e+02 +8.5570e-01 -1.9946e+00 -2.3208e+00 -2.5185e+00 -3.8892e-01
9 0 +3.255919943e+01 -2.145508006e+02 -2.145508006e+02 -3.9999e-01 +1.2966e+00 -1.9468e-02 -5.7791e-01 +1.0552e-02
10 0 +1.776536781e+01 -2.293446322e+02 -2.293446322e+02 -1.8656e+00 -1.4092e+00 -2.2940e-01 -1.3806e+00 -6.7483e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422464576e+01 -1.178153542e+02 -1.178153542e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.476035427e+01 -1.372796457e+02 -1.372796457e+02 +1.9168e+00 +1.0141e+00 -2.2839e+00 +2.4566e+00 -1.1534e-01
16 0 +1.261737785e+01 -1.394226221e+02 -1.394226221e+02 -3.4822e+00 +2.5483e+00 -4.3526e+00 +4.1961e+00 +2.5789e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.099175104e+01 +5.741751040e+00 +5.741751040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.309223027e+01 -1.215776973e+01 -1.215776973e+01 +2.0753e-01 +4.4954e-01 -1.9494e+00 -1.0769e+00 +3.4182e+00
12 0 +7.846417672e+00 -1.740358233e+01 -1.740358233e+01 +1.1498e+00 +1.3408e+00 -1.6213e+00 -1.3179e+00 +4.0300e+00
