% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.026191111e+05 +3.024092311e+05 +3.024092311e+05 -8.8140e-01 -7.9778e-01 +8.7981e-02 +3.8448e+00 +1.3121e+00
15 0 +4.326932937e+04 +4.305944937e+04 +4.305944937e+04 +4.5002e-01 -8.3345e-01 +7.6199e-01 +2.0842e+00 +1.6126e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.685418891e+06 +1.685331001e+06 +1.685331001e+06 -2.4465e+00 -1.8792e+00 +7.6760e-02 +3.9913e+00 -2.4368e+00
4 0 +4.605111250e+05 +4.604232350e+05 +4.604232350e+05 -1.7725e+00 -2.5025e+00 +2.3253e+00 +6.7337e-01 -2.6126e+00
5 0 +1.335890107e+05 +1.335011207e+05 +1.335011207e+05 -2.4011e+00 -1.7933e+00 -2.9646e+00 -2.0873e-01 -2.9907e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.015917823e+07 +1.015949842e+07 +1.015949842e+07 -1.0849e+00 -8.7799e-01 +3.3119e+00 -3.2771e-01 -1.9022e-01
6 0 +1.940246599e+06 +1.940566789e+06 +1.940566789e+06 -4.4110e+00 +3.2137e+00 +3.5070e+00 +5.4214e-01 -2.2127e+00
8 0 +3.561789066e+05 +3.564990966e+05 +3.564990966e+05 +3.2261e+00 +3.0431e+00 +1.1976e+00 +1.9188e+00 -3.1543e+00
13 0 +1.088532709e+05 +1.091734609e+05 +1.091734609e+05 +4.0319e-02 +1.5078e+00 +6.3540e+00 +7.4918e-01 -3.3518e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
