% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.160186049e+01 -9.283981395e+02 -9.283981395e+02 +2.4962e+00 -4.2743e-01 +3.3742e+00 +1.0653e+00 -9.3280e-02
4 0 +6.734127353e+01 -9.326587265e+02 -9.326587265e+02 +9.9595e-01 +1.1856e+00 +5.9329e-01 -2.0020e+00 +5.7691e-01
5 0 +5.179683633e+01 -9.482031637e+02 -9.482031637e+02 +4.2012e+00 -3.4739e+00 +2.1101e+00 -1.9490e-01 +4.0824e-01
13 0 +2.417191203e+01 -9.758280880e+02 -9.758280880e+02 +3.7312e+00 -3.9247e+00 -1.2078e+00 -3.3153e+00 +8.1533e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.117570435e+01 +1.061175704e+03 +1.061175704e+03 +3.7238e+00 +1.6304e+00 +1.7608e+00 +3.8954e-01 +2.3295e+00
6 0 +5.698315596e+01 +1.056983156e+03 +1.056983156e+03 +4.8389e+00 +5.5977e-01 -2.1695e+00 +1.9457e+00 +3.3845e+00
9 0 +5.428177962e+01 +1.054281780e+03 +1.054281780e+03 -1.2203e+00 +2.2534e+00 -1.5086e+00 +3.2704e+00 +4.2815e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.940722089e+01 +2.027722089e+01 +2.027722089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.557693382e+01 +1.644693382e+01 +1.644693382e+01 -1.9975e+00 +5.4781e-01 -1.5821e+00 -3.7135e+00 +1.0399e+00
8 0 +4.435938215e+01 -4.770617851e+00 -4.770617851e+00 -3.1099e-01 -5.3778e-01 -2.2186e-01 +1.0338e+00 +1.4140e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.592253038e+01 +3.436525304e+02 +3.436525304e+02 +1.6829e+00 +1.1187e+00 +3.3274e+00 +2.7182e+00 +1.5635e+00
14 0 +3.018146390e+01 +3.279114639e+02 +3.279114639e+02 +3.7014e-01 -2.6758e+00 +1.1078e+00 +3.7228e-01 +1.6438e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372267219e+01 +1.252926722e+02 +1.252926722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.351648767e+01 +1.050864877e+02 +1.050864877e+02 +1.7171e+00 +2.7839e+00 -2.3567e+00 -6.8217e+00 +2.5133e+00
5 0 +5.071760757e+01 +1.022876076e+02 +1.022876076e+02 -9.2889e-01 -2.7168e+00 +7.7268e-02 -1.4469e+00 -1.5583e+00
9 0 +3.018650304e+01 +8.175650304e+01 +8.175650304e+01 -8.0507e-02 -2.8974e+00 +9.2481e-02 -3.4543e-01 -2.0555e+00
