% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.919146792e+04 +3.922898792e+04 +3.922898792e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
68 0 +2.906538993e+04 +2.910290993e+04 +2.910290993e+04 +1.7567e+00 -3.2857e+00 +8.1777e-01 -3.8926e-01 +1.7447e+00 -1.6712e+00 -1.1007e-01 +2.3389e-02 -1.7237e+00 -8.2576e-02 +7.1514e-01 +2.2027e+00 -2.5554e-01 +2.0445e+00 -4.3838e-01 -5.4210e-01 -8.1173e-01 -2.3640e+00 -2.4135e-01 -7.6746e-01
96 0 +1.781452860e+04 +1.785204860e+04 +1.785204860e+04 +2.5644e+00 -3.1201e+00 +3.0653e+00 -1.8738e+00 +1.4388e+00 -2.0562e+00 +2.2119e+00 +2.7349e+00 -9.3030e-01 +4.9473e-02 +3.1815e-01 -1.6893e+00 +3.2882e+00 +9.5778e-01 -6.3322e-01 -6.2324e-01 -5.5025e-01 -3.8889e+00 -7.2790e-01 +6.5537e-01
99 0 +9.164730911e+03 +9.202250911e+03 +9.202250911e+03 +1.9756e+00 -2.4218e+00 +2.5585e+00 -2.7136e+00 +2.4304e+00 -1.1429e+00 +7.2202e-01 +3.0890e+00 +5.8010e-01 -6.3622e-01 +1.3170e+00 -4.8864e-01 +2.3912e-01 +5.7870e-01 -3.5038e-01 +3.7411e-01 -1.6698e+00 -3.5864e+00 -2.1925e+00 -9.0626e-01
214 0 +6.441194899e+03 +6.478714899e+03 +6.478714899e+03 +2.4103e+00 -3.3730e+00 +2.0730e+00 -3.5493e+00 +3.0781e+00 -2.6804e-01 +2.0576e+00 +2.1111e+00 -4.7492e-01 -8.6142e-01 +2.8290e+00 +3.2181e-01 +1.6140e+00 +1.4711e-01 -4.2734e-01 -1.2041e+00 -8.6050e-01 -4.1224e+00 -2.5109e+00 -3.5360e+00
306 0 +5.367229652e+03 +5.404749652e+03 +5.404749652e+03 +2.3719e+00 -4.7593e+00 +2.2769e+00 -3.2586e+00 +3.0089e+00 +4.5116e-01 +7.2824e-01 +1.8019e+00 -2.8286e-01 -7.6236e-01 +2.5948e+00 -5.0777e-01 +1.4863e+00 +4.8838e-01 -1.7640e+00 -7.1704e-01 -2.2046e+00 -3.5229e+00 -2.1242e+00 -2.1516e+00
318 0 +4.828064238e+03 +4.865584238e+03 +4.865584238e+03 +3.0396e+00 -4.1187e+00 +2.6861e+00 -8.6926e-01 +2.8367e+00 +3.5115e-01 +1.4667e+00 +2.8397e+00 +7.2563e-01 -1.2181e+00 +3.2896e+00 -8.6821e-01 +8.6891e-01 +9.4662e-01 -1.1999e+00 -1.3219e+00 -2.3158e+00 -2.7965e+00 -2.3116e+00 -1.4209e+00
329 0 +4.019588977e+03 +4.057108977e+03 +4.057108977e+03 +2.7107e+00 -4.2013e+00 +2.0580e+00 -1.8097e+00 +2.1111e+00 -1.1754e-01 +7.3232e-01 +2.6239e+00 +7.0925e-01 -7.8988e-01 +2.5456e+00 +4.1373e-01 +1.2763e+00 +8.2919e-01 -8.9818e-01 -4.6601e-01 -1.8301e+00 -3.2816e+00 -2.2439e+00 -1.7873e+00
333 0 +3.478162876e+03 +3.515682876e+03 +3.515682876e+03 +2.6133e+00 -4.3093e+00 +2.8559e+00 -2.2814e+00 +3.4194e+00 +4.1344e-01 +3.5271e-01 +1.5491e+00 +4.0288e-01 -8.4910e-01 +2.7741e+00 -2.5232e-01 +1.6954e+00 +1.2757e+00 -1.3385e+00 -1.0260e+00 -1.7471e+00 -3.0062e+00 -2.2535e+00 -1.0775e+00
338 0 +3.159360250e+03 +3.196880250e+03 +3.196880250e+03 +2.1906e+00 -4.2510e+00 +2.6808e+00 -2.5577e+00 +3.2975e+00 -6.6983e-02 +3.3776e-01 +1.6268e+00 +5.9971e-02 -5.5577e-01 +2.1284e+00 -1.5923e-01 +1.3128e+00 +7.0874e-01 -1.2204e+00 -9.3777e-01 -1.5619e+00 -3.7756e+00 -1.5806e+00 -5.4164e-01
