% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.784177005e+02 +2.713577005e+02 +2.713577005e+02 -1.2214e-01 -1.9553e-01 -3.1365e+00 +2.3272e+00 +2.8765e+00 +2.8222e+00 +4.3698e-01 -1.3565e+00 -9.5765e-01 +3.1320e+00
15 0 +1.703130929e+02 +2.632530929e+02 +2.632530929e+02 +2.7220e+00 +1.1011e+00 -2.4205e+00 +3.1649e+00 +4.4926e+00 +3.4770e+00 +1.7547e+00 -4.0478e+00 +1.5497e-01 -6.5892e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817950521e+02 +4.171450521e+02 +4.171450521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.318257656e+02 +3.671757656e+02 +3.671757656e+02 +1.4423e+00 +7.0307e-01 -1.1798e+00 +1.0994e+00 +2.4627e+00 -5.4566e+00 -2.3689e+00 +5.1905e-01 -1.2052e+00 -6.3765e-01
7 0 +1.451037475e+02 +1.804537475e+02 +1.804537475e+02 +1.0627e+00 -4.1061e-01 -2.2694e+00 +3.8147e+00 +1.7056e+00 +8.2357e-01 +2.0550e+00 +3.6450e+00 -1.1876e+00 -3.4047e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.465692563e+02 +2.503892563e+02 +2.503892563e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.188321915e+02 +2.226521915e+02 +2.226521915e+02 +3.1276e+00 +5.4002e-01 +1.3867e+00 -6.0175e+00 -2.7307e+00 -1.2490e-01 -1.0841e+00 -2.1465e+00 +2.5440e+00 -1.4331e+00
13 0 +1.157873311e+02 +1.196073311e+02 +1.196073311e+02 +2.7069e+00 -2.2537e+00 +1.6986e+00 -2.7313e+00 +1.7016e+00 +1.0867e+00 -4.9952e-01 -1.5856e+00 -7.3621e-01 -1.0432e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.295796235e+02 +3.513296235e+02 +3.513296235e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.891869622e+02 +2.109369622e+02 +2.109369622e+02 -7.4274e-01 -1.8895e+00 -9.4271e-01 +2.2248e+00 +1.6230e-01 -2.7876e+00 +1.2589e+00 -9.6126e-01 +1.5519e+00 +1.7675e+00
5 0 +1.850920873e+02 +2.068420873e+02 +2.068420873e+02 -1.3421e-01 +9.0260e-01 +2.6298e+00 +2.5295e+00 -4.1929e-01 -1.6831e+00 -1.7197e+00 +2.2444e+00 +4.9146e-01 +8.6602e-01
19 0 +1.383356312e+02 +1.600856312e+02 +1.600856312e+02 -2.7853e-01 +1.9811e+00 +6.0216e-01 +3.3418e+00 -2.8759e+00 -8.1517e-01 +4.0371e+00 +1.7408e+00 -6.5039e-01 +1.6429e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.557821840e+02 +4.205721840e+02 +4.205721840e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.945154323e+02 +2.593054323e+02 +2.593054323e+02 +5.3616e-01 +2.7087e+00 +2.1482e+00 +1.4931e+00 -1.0502e+00 -1.6545e-01 -3.9344e-01 -1.2689e-01 -3.6365e+00 +1.1137e+00
17 0 +1.754134222e+02 +2.402034222e+02 +2.402034222e+02 +8.6826e-01 +1.9091e+00 +3.1947e-01 -1.0543e+00 -1.4295e-01 -1.8409e+00 -3.0288e+00 +1.8124e+00 -3.2918e+00 -4.1939e-01
