% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.594359987e+05 +1.592261187e+05 +1.592261187e+05 -2.0053e+00 +1.5182e+00 -1.8351e+00 +6.3906e-01 +1.6362e+00
16 0 +6.881139671e+04 +6.860151671e+04 +6.860151671e+04 -1.4919e+00 -6.0001e-01 -3.1767e-01 +1.4291e+00 +1.6345e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +6.696547301e+04 +6.687338301e+04 +6.687338301e+04 +1.4849e+00 +1.8763e+00 -2.9013e+00 -1.9274e+00 -3.6086e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.137563808e+05 +8.136684908e+05 +8.136684908e+05 -2.1530e+00 -1.0454e+00 -1.5217e+00 +2.2831e+00 -3.5128e+00
8 0 +2.118585027e+05 +2.117706127e+05 +2.117706127e+05 +3.3717e+00 -2.8929e+00 +3.3826e+00 +2.7255e-01 -3.0263e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.315544355e+06 +8.315864545e+06 +8.315864545e+06 +3.2875e+00 +2.2908e-01 +1.6003e+00 +2.8704e+00 -7.0162e-01
4 0 +5.053530912e+06 +5.053851102e+06 +5.053851102e+06 +3.1302e+00 -2.1487e+00 +4.9461e-01 -1.9191e+00 -1.3134e+00
5 0 +2.039323219e+06 +2.039643409e+06 +2.039643409e+06 -6.9890e-01 -3.1169e+00 +2.1227e-02 -1.1176e-01 -2.0431e+00
6 0 +1.921495021e+06 +1.921815211e+06 +1.921815211e+06 +1.3927e+00 -4.3534e+00 +6.4387e-02 +9.7553e-01 -2.2365e+00
13 0 +4.418768088e+05 +4.421969988e+05 +4.421969988e+05 +9.2350e-01 -5.8384e+00 +5.3471e-01 -2.5595e-01 -2.8681e+00
15 0 +2.964787202e+05 +2.967989102e+05 +2.967989102e+05 +9.9158e-01 -5.5384e+00 +6.5170e-01 +2.0028e+00 -3.2808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
