% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.644548928e+02 +4.998048928e+02 +4.998048928e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.496753968e+02 +2.850253968e+02 +2.850253968e+02 -2.1325e+00 +6.4380e-01 +1.7046e+00 -2.8572e-01 -2.4830e+00
8 0 +1.600409993e+02 +1.953909993e+02 +1.953909993e+02 -5.9411e-01 +3.1136e+00 +3.6033e+00 +3.7649e-01 -3.3272e-01
13 0 +1.140631850e+02 +1.494131850e+02 +1.494131850e+02 -8.0947e-01 -1.5148e-01 +2.7304e+00 -5.1927e-01 -2.4736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.329981111e+02 +7.368181111e+02 +7.368181111e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.305217557e+02 +7.343417557e+02 +7.343417557e+02 -1.5176e+00 +2.9314e+00 -2.4761e+00 -1.9993e+00 -3.7413e+00
6 0 +3.139247405e+02 +3.177447405e+02 +3.177447405e+02 +1.5900e-01 +4.7458e-01 +2.0487e-02 -1.0786e+00 -3.2760e+00
11 0 +2.432762752e+02 +2.470962752e+02 +2.470962752e+02 -5.2750e-01 +7.1053e-01 +1.8431e+00 -3.4068e+00 -2.0967e+00
17 0 +1.828705771e+02 +1.866905771e+02 +1.866905771e+02 -5.1859e-01 +1.1963e+00 +2.1940e+00 -2.3126e+00 -3.8170e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.551430652e+02 +1.768930652e+02 +1.768930652e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.042361375e+02 +1.259861375e+02 +1.259861375e+02 +1.3095e+00 -1.1300e+00 +1.0791e+00 +3.3007e+00 +9.1282e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.268637627e+01 +9.747637627e+01 +9.747637627e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.892347035e+01 +8.371347035e+01 +8.371347035e+01 -1.6556e+00 -1.2439e+00 +1.6131e+00 +1.8130e+00 -8.2690e-01
13 0 +1.536950786e+01 +8.015950786e+01 +8.015950786e+01 -1.4387e+00 -1.0690e+00 -4.6861e-01 +2.3213e+00 -1.4461e+00
