% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.649594631e+03 +1.742534631e+03 +1.742534631e+03 -1.8231e+00 +9.8686e-01 +2.3293e+00 -1.3885e-01 -1.3364e+00 +2.1977e+00 -1.6271e+00 +1.4198e-02 -2.7254e-01 -5.6587e-01 -7.8799e-01 -3.6116e+00 -6.5801e-02 -3.7114e-01 -3.1048e+00 +8.4458e-02 +1.0194e+00 -3.8045e+00 -3.6979e-01 -3.1311e+00
10 0 +1.266246568e+03 +1.359186568e+03 +1.359186568e+03 -2.4444e+00 +1.4531e+00 +1.9132e+00 -3.3838e-01 -1.2754e+00 +2.1079e+00 +3.6466e+00 -1.5582e+00 +1.6812e+00 +2.2450e+00 -1.1599e+00 -4.0870e-01 +4.2148e-01 +1.2902e+00 -1.0701e+00 -4.8169e-03 -1.5305e-01 +2.1043e-01 -2.6997e+00 -8.3611e-01
14 0 +1.015781746e+03 +1.108721746e+03 +1.108721746e+03 +4.1489e-01 +2.8135e-01 +2.0856e+00 +4.4755e-02 +2.2789e-01 +1.2754e+00 +6.9261e-01 -7.3972e+00 +2.4649e+00 +6.3037e-02 -1.9036e+00 +1.6417e-01 -7.4735e-01 +2.9249e+00 -1.5711e+00 +1.8194e+00 +6.6452e-01 -7.1874e-01 -1.0109e+00 -3.2018e+00
19 0 +9.864474828e+02 +1.079387483e+03 +1.079387483e+03 -2.3570e+00 +3.0378e+00 +2.0365e+00 +7.0725e-01 -7.8542e-01 +3.2080e+00 +5.3675e+00 -2.9572e+00 +4.2007e+00 -3.8184e-02 +2.0127e+00 -2.2684e-01 -4.7371e-01 +2.0945e+00 -2.9000e+00 +1.4144e+00 -3.7735e-01 -2.7759e+00 -4.1048e+00 -2.9877e+00
21 0 +7.694277868e+02 +8.623677868e+02 +8.623677868e+02 -3.2250e+00 -2.9038e-01 +2.5180e+00 +3.2611e+00 +5.6147e-01 +3.7055e+00 -1.5106e+00 -1.1566e+00 +5.2267e+00 +2.0507e+00 -3.4207e+00 -1.5546e-01 -1.9662e+00 -3.4951e+00 -1.2294e+00 +5.0145e-01 -2.3143e-01 -2.3271e+00 -1.7187e+00 -4.3666e-01
28 0 +4.917861332e+02 +5.847261332e+02 +5.847261332e+02 -5.2172e+00 +2.1443e-01 +3.5663e+00 +3.7733e+00 -1.4400e+00 +7.5127e+00 +4.7406e+00 -2.3187e+00 +5.2787e+00 +1.7032e+00 -3.8327e+00 -7.0534e-01 +9.1291e-01 +2.4653e+00 -1.0246e+00 +2.6730e+00 +1.5134e+00 -3.5109e+00 +4.8178e-01 -2.3200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.653243133e+03 +2.688593133e+03 +2.688593133e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.462895643e+03 +2.498245643e+03 +2.498245643e+03 -1.8263e+00 -1.4161e+00 -1.5910e-01 +1.8970e+00 -2.7995e-01 -2.7659e+00 -1.7609e+00 +4.0861e-01 -1.8593e+00 -2.2303e+00 -1.7214e+00 -2.6413e+00 -2.9961e+00 -9.4537e-01 +1.6717e+00 +4.1280e-01 +1.0450e+00 +1.5682e+00 +2.6529e+00 -1.8713e-01
