% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445935349e+01 -1.334406465e+02 -1.334406465e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.387587862e+01 -1.340241214e+02 -1.340241214e+02 -2.4301e+00 +1.0541e+00 -1.1246e+00 -2.1250e+00 +3.4140e-02 -1.5986e+00 -4.1152e+00 +2.9304e+00 -1.5170e+00 +4.3052e+00 -2.8698e-01 +2.3855e+00 +2.5995e-01 -2.9109e+00 -4.5568e+00 -4.0144e-01 -1.6629e-01 -3.8707e+00 -3.3206e-01 -4.3598e+00
26 0 +1.201622239e+01 -1.358837776e+02 -1.358837776e+02 +3.9253e+00 +2.5466e-01 -1.9472e+00 -2.7884e+00 -8.9254e-01 -2.0835e+00 +2.1222e-01 -2.4137e+00 -1.0002e+00 +1.4930e+00 -1.7195e+00 +3.3061e+00 -9.6015e-02 -3.5629e+00 +2.2439e+00 -1.2631e-01 -8.9231e-01 -4.2871e+00 -2.1192e+00 +5.9134e-01
43 0 +1.003148254e+01 -1.378685175e+02 -1.378685175e+02 +1.9659e+00 +1.0550e-01 +8.4450e-01 +2.9830e-01 +9.6816e-01 -7.1669e-01 -2.1480e+00 -3.5393e+00 -1.9458e+00 +2.0221e+00 -2.8484e+00 +4.1516e+00 -3.9557e+00 -1.8875e+00 +1.1652e+00 -2.4933e-01 +4.7862e-01 -2.1803e+00 -1.3087e+00 -1.5982e+00
85 0 +9.577166002e+00 -1.383228340e+02 -1.383228340e+02 +2.3162e+00 +7.3837e-01 +2.8639e-01 -1.3259e+00 -2.4849e+00 -1.0506e+00 +4.4616e-02 -3.9276e-01 -3.3812e+00 -2.4026e+00 -4.5285e-01 +3.7040e+00 +2.4792e+00 -2.6956e+00 +2.0529e+00 -1.3478e+00 -5.8038e-02 -2.9864e+00 -6.9602e-02 +1.0960e+00
91 0 +9.412529999e+00 -1.384874700e+02 -1.384874700e+02 +1.1678e+00 -2.2483e+00 +3.6640e-01 +5.3703e-01 -2.9244e-02 -6.2447e-01 -6.8004e-01 -2.4662e+00 -2.4238e+00 -1.4549e+00 +3.5612e-03 +1.9196e+00 +4.2436e+00 -3.4186e+00 +5.9044e-02 -1.6955e+00 -1.9312e+00 -2.1372e+00 -2.1647e+00 +8.4814e-01
103 0 +7.251715658e+00 -1.406482843e+02 -1.406482843e+02 -4.1142e-01 -1.2975e+00 -2.6821e-01 +9.2508e-01 -1.0705e+00 -2.2195e-01 -1.0051e+00 -1.1227e+00 -4.3297e+00 +5.6876e-01 -1.6247e+00 +1.9895e+00 +1.2560e+00 -2.9683e+00 +1.7730e+00 -1.4061e+00 -3.8490e-01 -2.2889e+00 -3.0257e+00 -2.5002e-01
116 0 +6.261856042e+00 -1.416381440e+02 -1.416381440e+02 +5.3697e-01 -1.6155e+00 +1.0423e+00 -6.2323e-01 -3.0133e+00 -7.9131e-01 -1.7979e+00 -9.1765e-01 -3.8678e+00 +2.1792e+00 -2.7925e+00 +3.9196e+00 -4.5411e-02 -2.7365e+00 +2.6980e+00 -2.5021e+00 -4.7561e-01 -2.4469e+00 -3.0639e+00 +4.7160e-01
165 0 +5.938677623e+00 -1.419613224e+02 -1.419613224e+02 +8.5100e-01 +1.4126e-01 -2.6393e-01 +5.9310e-01 -2.1969e+00 +2.5216e+00 -3.4880e-01 +1.0312e+00 -4.4097e+00 +1.8047e+00 -1.9994e+00 +3.0711e+00 +7.1176e-01 -4.7073e+00 +4.1993e+00 -2.6006e-01 -2.7587e+00 -2.5527e+00 -4.5507e+00 +7.9297e-01
205 0 +4.739797201e+00 -1.431602028e+02 -1.431602028e+02 +6.8179e-01 -1.6980e+00 -1.4582e+00 -8.9908e-01 -4.5425e+00 +6.5927e-01 -9.9285e-01 -1.5415e+00 -3.8355e+00 +1.7859e+00 -3.1838e+00 +3.1913e+00 +6.2918e-03 -4.7345e+00 +2.9758e+00 +1.5065e-01 -2.3279e+00 -2.4215e+00 -3.4930e+00 +3.1787e-01
