% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.976244307e+02 +3.884144307e+02 +3.884144307e+02 +7.1240e-01 -1.7794e-01 -4.6326e+00 +1.1975e+00 +2.8751e+00 +1.4499e+00 +4.8694e+00 +9.5085e-01 +1.7434e+00 +9.8434e-01 -1.7728e+00 +1.0073e+00 +2.4018e-01 -1.1199e+00 -4.2953e-01 +2.0525e+00 +6.1399e-01 +7.1823e-01 +9.5412e-01 +4.4611e-01
9 0 +3.219797176e+02 +3.127697176e+02 +3.127697176e+02 +1.4683e+00 -1.6983e+00 +1.4012e+00 -1.4675e+00 -7.8369e-01 -3.4212e-01 +3.0261e+00 +1.3171e+00 +9.3588e-01 +5.8956e-01 +9.1133e-01 -1.6343e+00 -2.8575e+00 -4.4206e-01 -3.5422e+00 -7.4556e-01 +4.1698e-01 +7.5827e-01 -3.5429e+00 +1.4457e+00
16 0 +2.887954815e+02 +2.795854815e+02 +2.795854815e+02 +2.8212e-02 -5.4278e+00 -5.6890e-01 +6.9431e-01 +1.4918e+00 +3.6463e-01 +4.5645e+00 +8.1080e-01 +1.5521e+00 +1.9096e+00 +2.0121e+00 +6.5719e-02 -1.8832e+00 -2.0110e+00 -4.5097e+00 -7.7205e-02 +2.0257e+00 +5.1407e+00 -3.3160e+00 +2.5330e+00
28 0 +2.633543424e+02 +2.541443424e+02 +2.541443424e+02 -2.0933e+00 -3.5953e+00 -4.0935e+00 +3.7376e-01 -1.2160e+00 +1.7191e+00 +2.6866e+00 +1.6945e+00 +1.2711e+00 +1.2117e+00 -4.2462e-01 -3.8649e+00 -1.6053e+00 +3.2080e+00 -2.7851e+00 -2.0001e-01 +1.0344e+00 +8.8390e-01 -6.5355e+00 +3.2802e+00
33 0 +2.325848460e+02 +2.233748460e+02 +2.233748460e+02 +9.2025e-01 +7.8535e-01 -2.2042e-01 -2.4803e-01 +4.3545e-01 +1.7916e+00 +5.2353e+00 -1.6882e-01 -4.6215e+00 +2.4832e+00 +1.1635e+00 +1.7131e+00 +1.9948e+00 +1.7322e-01 -5.9325e-01 -4.3832e+00 +5.0562e+00 +3.6645e+00 -3.3697e+00 +6.0403e+00
39 0 +2.201622313e+02 +2.109522313e+02 +2.109522313e+02 +4.2806e+00 -2.5774e+00 -3.3728e+00 +5.5848e+00 +6.0133e-01 +3.4942e+00 +5.0655e+00 -1.2099e+00 -1.3686e+00 -3.6984e-01 -3.5071e+00 -1.1358e+00 -1.6128e+00 +8.5190e-01 -1.0434e+00 +5.1614e-01 +4.7015e+00 +2.7541e+00 -7.7582e+00 +6.2321e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.055266128e+03 +1.055266128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.015204479e+02 +9.575104479e+02 +9.575104479e+02 +1.5537e+00 -1.0733e+00 -1.8342e+00 +2.6274e+00 +4.6904e+00 -2.2312e+00 -2.8445e+00 -4.6782e-01 +2.7536e+00 +1.7222e-01 -2.8298e+00 +2.7191e+00 -1.7960e+00 -2.0551e+00 -1.1123e+00 -2.2270e+00 -1.2519e+00 -3.6415e+00 +5.4620e+00 +3.0542e+00
