% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.949507297e+01 -1.285492703e+01 -1.285492703e+01 +1.9393e+00 -9.6400e-02 +5.4263e-01 -2.5272e+00 +9.0533e-01
7 0 +5.298070054e+00 -4.705192995e+01 -4.705192995e+01 -1.5646e+00 +2.9060e+00 +2.8434e+00 -2.0237e+00 -2.7564e+00
17 0 +2.363230115e+00 -4.998676988e+01 -4.998676988e+01 -2.7071e+00 +5.5654e-02 +2.6760e+00 -2.7610e+00 -9.0843e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.218130150e+01 -1.673586985e+02 -1.673586985e+02 -5.3771e-01 +2.2905e+00 -4.1855e-01 +1.9450e+00 -2.8880e-01
7 0 +8.273852226e+00 -1.712661478e+02 -1.712661478e+02 -9.8027e-01 -1.0014e+00 -1.0528e+00 +1.6228e+00 +2.6840e+00
12 0 +7.268694231e+00 -1.722713058e+02 -1.722713058e+02 +6.6373e-01 -7.4444e-01 +1.3768e+00 +1.5192e+00 +3.5418e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.790293055e+00 +8.310029306e+01 +8.310029306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.485200325e+00 +8.079520032e+01 +8.079520032e+01 -7.0895e-01 +1.1594e+00 -1.5195e+00 -6.5982e-01 -1.5183e-01
11 0 +2.267773776e+00 +7.957777378e+01 +7.957777378e+01 +7.3589e-01 -1.5468e+00 -1.6061e+00 -9.7732e-01 +2.3213e+00
18 0 +5.539725854e-01 +7.786397259e+01 +7.786397259e+01 +3.0752e-01 -7.2488e-01 -1.6942e+00 -1.4207e+00 +9.9516e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.631352716e+00 +4.555135272e+01 +4.555135272e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +4.826160543e+00 +4.474616054e+01 +4.474616054e+01 +2.6662e+00 +1.0037e+00 +1.1005e+00 -8.2760e-02 -2.0388e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.609235543e+01 -3.051764457e+01 -3.051764457e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.833296987e+01 -3.827703013e+01 -3.827703013e+01 +4.0073e-01 +1.7383e-01 +1.9633e-01 -4.9788e-01 -3.7207e+00
7 0 +1.525653567e+01 -4.135346433e+01 -4.135346433e+01 +1.7514e+00 +8.2218e-01 +3.8892e+00 -3.0667e+00 +3.4551e-01
14 0 +1.404105650e+00 -5.520589435e+01 -5.520589435e+01 +9.8149e-01 +2.5778e+00 +3.6304e+00 -4.4822e+00 -2.6381e+00
