% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +1.686321989e+06 +1.686642179e+06 +1.686642179e+06 -1.9609e+00 +2.8492e+00 +2.1189e+00 +4.7359e-01 -6.8413e-01 +1.9663e+00 +1.4106e+00 +3.8724e+00 -2.6614e+00 -2.3111e-01
17 0 +3.352850794e+05 +3.356052694e+05 +3.356052694e+05 +7.2589e-01 +2.9765e+00 +4.0798e+00 +5.2918e+00 +7.6385e-02 +1.4218e+00 -1.3612e+00 -1.3411e+00 -2.8938e+00 -1.5336e-02
22 0 +2.160686955e+05 +2.163888855e+05 +2.163888855e+05 +3.2789e+00 +3.4984e+00 +1.2865e+00 +7.6074e+00 -5.2005e+00 +2.7419e+00 +2.3805e-01 -1.1143e+00 -3.0504e+00 +3.4963e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113766513e+07 +1.113756089e+07 +1.113756089e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.715101593e+06 +6.714997353e+06 +6.714997353e+06 +1.2731e+00 -1.5234e+00 +2.0950e+00 -1.1983e+00 -1.6948e+00 +1.2948e-01 -1.0094e+00 -1.3977e+00 +4.0467e-01 -9.6259e-01
3 0 +3.786840436e+06 +3.786736196e+06 +3.786736196e+06 +2.8616e-01 -1.2639e+00 -1.8306e+00 +9.7955e-01 -5.7606e+00 +2.7334e+00 -1.4543e-01 -5.9983e-01 +1.2181e+00 -1.4583e+00
9 0 +2.700445307e+06 +2.700341067e+06 +2.700341067e+06 -1.6625e+00 -9.6571e-01 -1.6958e+00 +8.6690e-01 +7.5479e-01 +1.0476e+00 +2.9757e+00 +1.5341e+00 +7.8156e-01 -4.1427e+00
13 0 +1.033619930e+06 +1.033515690e+06 +1.033515690e+06 -9.0997e-01 -1.9226e+00 -1.2588e-01 +4.1454e+00 -2.8124e+00 -9.6916e-01 +1.1450e+00 +5.4706e-01 +3.6187e+00 -3.7708e+00
15 0 +5.832811089e+05 +5.831768689e+05 +5.831768689e+05 -2.2275e+00 +1.3992e+00 -9.5655e-01 +2.1200e-01 -1.1434e+00 -7.6504e-01 +2.9969e+00 +2.0229e-01 +2.4220e+00 -3.1706e+00
