% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.207873542e+06 +7.208193732e+06 +7.208193732e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.925153661e+06 +3.925473851e+06 +3.925473851e+06 -3.4761e-01 -1.7590e+00 +2.8209e+00 -4.1140e-01 +1.5625e+00 +2.8920e+00 -1.6526e+00 +2.9370e+00 +1.5102e+00 -1.6836e+00 -2.6624e+00 +1.9142e+00 +1.3680e-01 +6.3074e-01 -5.3942e-01 +2.6138e+00 +1.3045e+00 -8.3037e-01 +3.5760e-01 +9.1477e-01
36 0 +3.197062652e+06 +3.197382842e+06 +3.197382842e+06 -3.1587e+00 -2.7745e+00 +2.8782e+00 +5.3468e-01 -4.7565e+00 -2.4473e+00 +3.8243e-01 +6.8477e-01 -3.0831e-02 -3.1374e+00 -3.2468e+00 -6.8417e-01 +2.0310e+00 -7.2558e-01 +2.6493e+00 +4.6654e-01 +4.2197e+00 +4.4647e-01 +2.0401e-01 +9.4597e-01
37 0 +7.972951131e+05 +7.976153031e+05 +7.976153031e+05 -6.1876e+00 -1.3413e+00 +6.1777e-01 +2.4074e+00 +3.0352e+00 -9.3122e-01 +2.3699e+00 +2.5940e+00 +1.5538e+00 -3.5888e+00 -1.7587e+00 +1.4597e+00 +1.4510e+00 +4.8290e-01 -5.0846e-01 +8.9454e-01 +2.5585e+00 -2.5758e-01 +3.0533e+00 +1.4110e+00
135 0 +7.630971398e+05 +7.634173298e+05 +7.634173298e+05 -5.4764e+00 -5.6534e+00 +4.5701e+00 +4.4005e+00 -2.2722e+00 +4.8508e-01 +2.8364e+00 +1.7179e+00 +7.2502e-01 -3.9676e+00 -1.2023e+00 +4.5410e+00 -2.2171e+00 -6.6071e+00 -4.2515e-01 +3.6605e+00 +4.6906e+00 +5.9743e-01 +2.4189e+00 +1.0615e+00
165 0 +2.086997244e+05 +2.090199144e+05 +2.090199144e+05 +3.1318e-01 -3.0431e+00 +3.3928e+00 +1.2251e+00 +4.2543e-01 +7.7896e-01 +1.9743e+00 +1.1241e+00 +1.9910e+00 -1.8105e+00 +1.2453e+00 +3.4399e+00 +1.2615e-01 -1.5946e+00 -6.3862e-01 +2.4167e+00 +4.3818e+00 +7.7581e-01 +2.7963e+00 +1.3369e+00
207 0 +1.980889839e+05 +1.984091739e+05 +1.984091739e+05 -2.4980e+00 -2.7217e+00 +9.8650e-01 +4.0024e+00 +1.2343e-01 +5.4793e-01 +1.4934e+00 +8.0574e-01 +7.8498e+00 -3.2228e-01 +6.8931e-01 +5.8572e+00 +1.0967e+00 -6.3413e-01 +7.7247e-01 +2.7455e+00 +3.5373e+00 +1.2143e+00 +2.5765e+00 +1.2241e+00
327 0 +1.754278216e+05 +1.757480116e+05 +1.757480116e+05 -5.8020e+00 -2.9464e+00 +9.0344e-01 +5.8762e+00 -1.4753e+00 -2.1349e+00 -1.2426e+00 -1.4619e+00 +6.1574e+00 -1.2784e+00 +3.4973e+00 +1.4494e+00 -9.3192e-01 -5.3503e-01 +1.2938e+00 +2.6021e+00 +3.0284e+00 +1.0119e+00 +2.7347e+00 +1.3560e+00
350 0 +1.434908397e+05 +1.438110297e+05 +1.438110297e+05 -5.3831e+00 -1.4237e+00 +2.0852e+00 +4.7540e+00 -2.9154e+00 -1.8974e+00 +1.3619e+00 +1.5116e+00 +6.3221e+00 -2.0802e-01 +3.7532e+00 +3.2402e+00 -9.4138e-01 -6.7034e-01 +5.9082e-01 +2.0280e+00 +3.7675e+00 +8.4846e-01 +2.5989e+00 +1.4436e+00
418 0 +1.250487052e+05 +1.253688952e+05 +1.253688952e+05 -5.2158e+00 +2.1063e+00 +1.8294e+00 +5.6937e+00 -6.2052e+00 -4.4754e+00 -1.3441e+00 -2.5240e+00 +4.1376e+00 +6.8658e-01 +5.7455e+00 +2.3010e+00 +2.8853e-01 -2.3074e+00 +1.3853e+00 +2.1277e+00 +3.5778e+00 +4.9725e-01 +2.5898e+00 +1.3115e+00
428 0 +1.123172631e+05 +1.126374531e+05 +1.126374531e+05 -7.7544e+00 +8.7645e-01 +1.7548e+00 +3.9537e+00 -5.1032e+00 -3.6193e+00 -2.1035e+00 -1.7841e+00 -1.1968e+00 +7.6566e-01 +4.2887e+00 +1.9732e+00 +1.9781e-01 -2.1504e+00 +1.0691e+00 +2.3571e+00 +3.0607e+00 +4.2117e-01 +2.4578e+00 +1.3224e+00
446 0 +1.091160855e+05 +1.094362755e+05 +1.094362755e+05 -6.0990e+00 +2.6454e+00 +3.8324e+00 +4.2686e+00 -6.1469e+00 -2.8840e+00 -5.6505e-02 +4.5662e-03 +1.6696e+00 +4.8662e-01 +3.5245e+00 +2.7427e+00 -4.2340e-01 -2.6029e+00 +1.3214e+00 +1.9645e+00 +3.1389e+00 +6.7893e-01 +2.4710e+00 +1.3380e+00
452 0 +1.066760149e+05 +1.069962049e+05 +1.069962049e+05 -5.3297e+00 -2.0843e+00 +3.3657e+00 +2.4616e+00 -5.3031e+00 +1.0043e+00 -2.7492e+00 +8.3809e-01 -1.7038e+00 -9.3090e-03 +4.2249e+00 +2.7175e+00 +5.7124e-01 -2.1592e+00 +2.3578e+00 +2.0894e+00 +3.4886e+00 +6.3638e-01 +2.5253e+00 +1.2996e+00
486 0 +8.418153357e+04 +8.450172357e+04 +8.450172357e+04 -6.0876e+00 -1.5818e+00 +2.8441e+00 +3.5526e+00 -2.4644e+00 +2.7082e-01 -6.4687e-01 +7.9719e-02 -5.7724e-01 +5.2891e-01 +2.4230e+00 +3.3648e+00 +6.7590e-01 -2.4170e+00 +1.8838e+00 +2.9567e+00 +3.8005e+00 +8.3503e-01 +2.4659e+00 +1.2138e+00
