% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.182672631e+01 +8.261672631e+01 +8.261672631e+01 +2.9509e+00 +9.2717e-01 +1.6055e+00 -9.5984e-01 -1.1714e+00
3 0 +5.133361763e+01 +4.212361763e+01 +4.212361763e+01 +1.7955e+00 +1.4646e+00 -7.6202e-01 +2.7142e+00 -3.9233e+00
10 0 +2.992680674e+01 +2.071680674e+01 +2.071680674e+01 +3.5372e+00 -9.2753e-01 +2.3914e+00 +3.2930e+00 -4.9925e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.716109401e+01 +7.231510940e+02 +7.231510940e+02 -1.1435e+00 -2.4284e+00 +2.1532e+00 -1.0149e+00 -5.0583e+00
11 0 +4.372050476e+01 +6.997105048e+02 +6.997105048e+02 -2.1965e-01 -5.6138e+00 +2.9527e+00 +2.6256e+00 -7.7109e+00
16 0 +4.284909182e+01 +6.988390918e+02 +6.988390918e+02 -7.7940e-01 -3.1656e+00 -3.5389e+00 -1.9032e-01 -8.5100e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.074742080e+02 +1.741842080e+02 +1.741842080e+02 -3.1057e+00 +1.9078e+00 +2.3842e+00 +3.7007e+00 +1.2639e+00
14 0 +1.022806907e+02 +1.689906907e+02 +1.689906907e+02 -3.8609e+00 -3.4681e-01 +6.9346e-01 +1.6226e+00 +5.8702e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.049489852e+03 +1.049489852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.384831758e+01 +1.025518318e+03 +1.025518318e+03 -2.5186e+00 -1.1057e+00 +8.3605e-01 +2.9812e+00 -7.8411e-03
11 0 +5.939656374e+01 +1.001066564e+03 +1.001066564e+03 -1.3094e+00 -6.8911e-01 -3.8931e-01 +6.3866e+00 -1.9003e+00
15 0 +5.155781473e+01 +9.932278147e+02 +9.932278147e+02 -5.2027e+00 -1.7071e+00 +3.7930e+00 +3.9217e+00 -1.4179e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.036985161e+01 +7.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.074735819e+02 +7.002358190e+01 +7.002358190e+01 -1.5982e+00 -1.0378e+00 -2.5564e-01 -1.7171e+00 +5.0574e-01
3 0 +8.213736173e+01 +4.468736173e+01 +4.468736173e+01 -2.4450e-01 -3.8886e+00 -6.8222e-01 +8.9550e-01 -4.0035e+00
5 0 +5.780011724e+01 +2.035011724e+01 +2.035011724e+01 +2.2609e+00 -2.0593e+00 +1.3766e+00 -2.6196e+00 -3.2337e+00
11 0 +4.601744738e+01 +8.567447382e+00 +8.567447382e+00 -1.7099e+00 -7.2266e+00 +9.7918e-01 -7.3530e+00 -4.5150e+00
