% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.093412092e+01 +9.041412092e+01 +9.041412092e+01 +1.5252e-01 -3.3826e+00 -3.9358e-01 +7.0373e-01 -5.9138e-01
11 0 +3.832772920e+00 +8.331277292e+01 +8.331277292e+01 -4.1857e-01 -1.0051e+00 -2.1003e+00 +1.8447e+00 -3.8884e+00
18 0 +8.293454671e-01 +8.030934547e+01 +8.030934547e+01 +5.9054e-01 -9.2147e-01 -9.5313e-01 +2.4431e+00 -2.0973e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.425056239e+01 +4.387305624e+02 +4.387305624e+02 -2.0477e+00 -4.4062e-01 +9.6905e-01 +7.3633e-01 -5.5969e-01
7 0 +3.286786960e+01 +4.273478696e+02 +4.273478696e+02 -3.1309e+00 +1.2222e+00 -1.7315e+00 +6.0795e-01 +1.3089e+00
9 0 +3.171017461e+01 +4.261901746e+02 +4.261901746e+02 -3.1688e+00 -6.1438e-01 -2.7725e-02 +1.3063e+00 -1.3754e+00
15 0 +2.232492795e+01 +4.168049280e+02 +4.168049280e+02 -3.4170e+00 -1.6690e+00 -3.4515e-01 +2.2174e+00 +3.2673e+00
16 0 +1.147113838e+01 +4.059511384e+02 +4.059511384e+02 -4.0250e+00 -7.5719e-01 -1.3274e+00 +4.1702e+00 +1.7201e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.437710536e+01 -2.127328946e+02 -2.127328946e+02 -8.8177e-01 -1.9432e+00 +1.7064e+00 -2.5515e+00 +6.7124e-01
13 0 +2.014862983e+01 -2.269613702e+02 -2.269613702e+02 -3.3487e+00 -3.2008e+00 -2.9244e-01 -3.7579e+00 -2.3641e-01
18 0 +1.945846029e+01 -2.276515397e+02 -2.276515397e+02 -3.3720e+00 -1.4470e+00 +6.9907e-01 -3.1148e+00 +6.8082e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422464576e+01 -1.178153542e+02 -1.178153542e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.984721316e+01 -1.221927868e+02 -1.221927868e+02 -1.7819e+00 +2.8566e+00 -2.3593e+00 -7.4911e-01 -1.6538e-01
9 0 +2.772376372e+01 -1.243162363e+02 -1.243162363e+02 -1.9038e+00 +4.6144e+00 -2.8254e+00 +8.8043e-02 +5.8560e-01
14 0 +1.994814101e+01 -1.320918590e+02 -1.320918590e+02 -1.2755e+00 +1.5600e+00 -5.0802e+00 -8.7391e-01 +2.8472e+00
18 0 +1.705492416e+01 -1.349850758e+02 -1.349850758e+02 -1.6480e+00 +2.2153e+00 -3.8659e+00 -4.9792e-01 +2.0745e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.099175104e+01 +5.741751040e+00 +5.741751040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.654574509e+01 +1.295745094e+00 +1.295745094e+00 +2.3938e+00 -1.4864e+00 -3.2177e-01 +1.5464e+00 +9.1753e-01
5 0 +2.373074898e+01 -1.519251016e+00 -1.519251016e+00 +1.4726e+00 +3.4721e+00 +2.6432e-01 +1.5557e-01 +1.5868e+00
8 0 +1.449536561e+01 -1.075463439e+01 -1.075463439e+01 +3.9261e+00 -1.4755e+00 +3.0121e-01 -1.0203e+00 +9.1086e-01
16 0 +4.646157810e+00 -2.060384219e+01 -2.060384219e+01 +1.9498e+00 +2.0001e+00 -1.3272e+00 -2.1525e+00 +3.2378e+00
18 0 +3.649145067e+00 -2.160085493e+01 -2.160085493e+01 +3.2067e+00 +1.2515e+00 -9.6669e-01 -7.4517e-01 +2.3404e+00
