% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.562307111e+01 +7.443307111e+01 +7.443307111e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +5.437002593e+01 +7.318002593e+01 +7.318002593e+01 -4.6210e-01 -2.9401e+00 +3.3538e+00 -7.5376e-01 +2.9053e+00 -7.8091e-01 +6.4437e-01 +1.8422e+00 +2.5105e+00 +1.4654e+00 -1.5816e-01 -1.1153e+00 +1.1015e+00 -1.4347e+00 -1.7336e+00 -1.9043e+00 -4.3714e+00 +1.0263e+00 -6.8528e-01 +8.5218e-01
17 0 +3.988290254e+01 +5.869290254e+01 +5.869290254e+01 -1.6259e+00 +1.3603e+00 +2.3963e+00 -6.2431e-01 -6.9913e-02 -6.1636e-01 -3.1201e+00 +4.2956e+00 -9.5677e-01 +3.4308e+00 -5.0090e-01 -1.6703e+00 +2.3929e+00 +2.8573e-01 +1.7896e+00 +9.2245e-01 +4.0967e-01 +3.0449e+00 +6.4753e-01 +1.7553e+00
67 0 +3.913539116e+01 +5.794539116e+01 +5.794539116e+01 -4.0973e+00 +4.1432e-01 +3.6136e+00 +1.6223e-02 -7.3265e-02 -2.9075e+00 -2.2815e+00 -7.8687e-01 -7.8893e-01 +1.1714e+00 -9.8500e-01 +1.5137e+00 +3.6918e+00 +3.4049e-01 -1.9242e+00 +2.8310e+00 -1.4403e+00 +2.4099e+00 -1.6791e+00 +2.8262e+00
95 0 +3.738664491e+01 +5.619664491e+01 +5.619664491e+01 -3.3299e-01 +4.8880e-01 -1.5303e+00 +5.5345e-01 +9.4964e-01 -2.9018e+00 -5.1077e+00 +1.1651e+00 +1.1892e-01 +3.1512e+00 -1.4958e+00 +2.8024e+00 +3.3028e+00 +1.3360e+00 -3.4919e+00 -5.8343e-01 -7.1910e-01 +2.1689e+00 +1.6676e+00 +1.5335e+00
101 0 +3.278005797e+01 +5.159005797e+01 +5.159005797e+01 -1.8760e+00 -1.0995e+00 +1.2648e+00 +6.8593e-01 +2.6995e+00 -2.9930e+00 -3.5694e+00 +8.1637e-01 +5.9778e-01 +3.8040e+00 -3.9773e+00 +3.1045e+00 +2.5360e+00 -8.3329e-01 -4.0699e+00 -6.6311e-01 -1.4631e+00 -6.4680e-01 -8.6301e-01 +2.6450e+00
115 0 +2.406540370e+01 +4.287540370e+01 +4.287540370e+01 -6.5063e-02 +1.6620e+00 -6.5698e-01 +3.9904e-01 +2.2751e+00 -4.6571e+00 -2.2859e+00 +1.0724e+00 -1.0727e+00 +3.0263e+00 -1.1098e+00 +2.6201e+00 +2.0656e+00 -4.5684e-01 -8.5024e-01 -2.0268e+00 -6.5732e-01 +1.7660e+00 -1.1506e+00 +3.8288e+00
156 0 +1.903984685e+01 +3.784984685e+01 +3.784984685e+01 +5.3600e-01 +2.2475e+00 +1.0880e+00 -1.2514e+00 +2.9778e+00 -4.3870e+00 -2.0737e+00 +1.8173e+00 +1.9140e+00 +3.8589e+00 -1.0101e+00 +2.8693e+00 +2.7946e+00 -1.6853e+00 -2.7380e-02 -2.0118e+00 -1.5493e+00 +2.0777e+00 -1.4131e+00 +3.4028e+00
252 0 +1.695142204e+01 +3.576142204e+01 +3.576142204e+01 +1.8762e-01 +2.8160e-01 +9.6300e-01 -6.9773e-01 +1.1320e+00 -3.4074e+00 -8.2887e-01 +2.4380e+00 +6.5154e-01 +2.1275e+00 -3.0438e+00 +4.6032e+00 +2.0000e+00 +1.4087e-01 +2.2721e-01 -1.8037e+00 -2.6510e+00 +1.6764e+00 -2.2482e+00 +1.0573e+00
280 0 +1.580899356e+01 +3.461899356e+01 +3.461899356e+01 -4.3861e-01 +4.8794e-01 +1.1159e+00 -1.0133e+00 +2.7594e+00 -3.1826e+00 -1.1885e+00 +1.1120e+00 -6.5569e-02 +2.6983e+00 -2.7853e+00 +3.8509e+00 +4.0601e+00 +9.2385e-01 -8.1640e-01 -1.5759e+00 -2.0847e+00 +4.5304e+00 -1.2765e-01 +8.3239e-01
282 0 +1.476216507e+01 +3.357216507e+01 +3.357216507e+01 +3.3254e-01 +7.7346e-01 -1.5252e-01 -1.2965e+00 +9.3269e-01 -3.3618e+00 +1.1053e+00 -3.9034e-02 +6.8359e-01 +3.1128e+00 -2.0954e+00 +4.5072e+00 +3.7513e+00 +4.5956e-01 +2.1964e-01 -2.5660e+00 -3.5325e+00 +3.0193e+00 +2.6650e-02 +4.4024e-01
295 0 +1.299985709e+01 +3.180985709e+01 +3.180985709e+01 -4.6618e-01 +8.4366e-01 -1.0282e-01 -7.8954e-01 +1.2093e+00 -3.4583e+00 -6.0039e-01 +6.7985e-01 +5.7362e-01 +1.5534e+00 -1.9912e+00 +5.1552e+00 +3.7293e+00 +7.4929e-01 -7.3896e-01 -2.0511e+00 -2.6291e+00 +3.8672e+00 -3.2045e-01 +5.2225e-01
320 0 +1.174745562e+01 +3.055745562e+01 +3.055745562e+01 -1.5781e-01 +8.3934e-01 -4.8426e-01 +1.0541e-01 +1.9639e+00 -3.8412e+00 +5.2561e-01 +4.0516e-02 +7.5905e-01 +2.0720e+00 -2.4939e+00 +5.0418e+00 +3.2368e+00 +2.6462e-01 -3.7778e-01 -1.4656e+00 -2.7630e+00 +2.9467e+00 -2.0991e-01 +8.9288e-01
344 0 +8.584279547e+00 +2.739427955e+01 +2.739427955e+01 -6.5892e-01 +1.2433e+00 -9.3077e-01 -6.0269e-01 +1.8462e+00 -3.4186e+00 +3.3769e-01 +9.5771e-02 -4.3526e-01 +2.7661e+00 -2.7605e+00 +4.8808e+00 +3.3189e+00 +5.2383e-01 -1.3181e+00 -1.3222e+00 -2.4415e+00 +4.5953e+00 +1.3368e+00 +4.5307e-01
440 0 +7.233638048e+00 +2.604363805e+01 +2.604363805e+01 -2.7459e-01 +2.4325e+00 -1.2508e+00 +2.6897e-01 +1.0689e+00 -3.5071e+00 +6.0254e-01 +1.3655e+00 +6.1891e-01 +2.7072e+00 -3.8223e+00 +4.0481e+00 +3.5973e+00 +3.7460e-01 -1.4022e+00 -1.9833e+00 -1.5572e+00 +3.5016e+00 +3.0000e-01 +5.0808e-01
479 0 +6.523193147e+00 +2.533319315e+01 +2.533319315e+01 -4.0587e-01 +2.5879e+00 -7.2413e-01 +3.8653e-01 +1.4909e+00 -2.9090e+00 +2.9119e-01 +6.4160e-01 +7.8395e-01 +2.6399e+00 -3.2619e+00 +4.1146e+00 +3.9351e+00 +2.9957e-02 -1.9070e+00 -2.2576e+00 -2.1628e+00 +3.7354e+00 +1.8331e-01 +1.0880e+00
