% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.767823136e+06 +1.767613256e+06 +1.767613256e+06 -5.8531e-01 -8.8840e-01 +6.1443e-01 -1.2697e+00 +6.7648e-01
7 0 +1.388426385e+06 +1.388216505e+06 +1.388216505e+06 -2.5984e+00 -2.4383e+00 -1.3079e+00 +1.9447e+00 +6.7009e-01
12 0 +3.173524251e+05 +3.171425451e+05 +3.171425451e+05 -4.7815e+00 -2.0687e+00 -4.6218e-01 -6.8341e-01 +1.9132e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.539787006e+04 +1.530578006e+04 +1.530578006e+04 +4.9287e-01 -2.9887e+00 +2.8352e+00 -1.4892e+00 -1.7441e-01
7 0 +1.241732318e+04 +1.232523318e+04 +1.232523318e+04 -1.8682e+00 -5.2696e-01 -1.4342e+00 -1.5400e+00 -2.0753e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.523174647e+06 +7.523086757e+06 +7.523086757e+06 +6.7064e-01 +2.3195e+00 -9.2056e-01 -5.8732e-01 -4.4676e-01
5 0 +2.473269283e+06 +2.473181393e+06 +2.473181393e+06 +1.6010e+00 -2.7580e+00 +1.2551e+00 +6.0408e-01 -1.4683e+00
7 0 +1.926193358e+06 +1.926105468e+06 +1.926105468e+06 +8.3777e-01 -1.8383e+00 +4.9989e-01 +5.7822e-01 -1.9037e+00
8 0 +1.841516487e+06 +1.841428597e+06 +1.841428597e+06 -2.0385e+00 -6.1178e-01 -3.9111e-03 -7.6726e-01 -4.3190e+00
15 0 +1.650550137e+06 +1.650462247e+06 +1.650462247e+06 -1.0896e+00 +3.7679e+00 +1.5044e+00 +5.8790e-01 -1.9807e+00
18 0 +7.276014339e+05 +7.275135439e+05 +7.275135439e+05 -1.3258e+00 +1.8501e+00 +2.1571e+00 +3.3265e-02 -2.2507e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.422556873e+06 +3.422877063e+06 +3.422877063e+06 -4.7900e-01 +3.8498e+00 -5.6514e+00 +1.2920e+00 -1.5907e+00
3 0 +7.996053533e+05 +7.999255433e+05 +7.999255433e+05 +5.6683e-01 -1.5415e-01 -7.1256e-01 +3.4383e+00 -3.9197e+00
11 0 +2.885498681e+05 +2.888700581e+05 +2.888700581e+05 +1.1133e+00 -1.0150e+00 -1.4820e+00 +2.1620e+00 -3.4245e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
