% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.270831110e+01 -9.172916889e+02 -9.172916889e+02 -3.1240e+00 +1.8155e+00 +2.6417e+00 -3.1751e+00 -3.2479e-01 +3.9369e+00 -8.7364e-01 -2.3872e+00 +2.8156e-01 +5.7044e-01 +2.0791e+00 +5.1400e-01 +5.7547e+00 +1.1759e+00 -3.2703e+00 -1.0286e+00 -2.0712e-01 +6.5349e-01 -1.7096e+00 -1.9503e-01
13 0 +8.093919401e+01 -9.190608060e+02 -9.190608060e+02 -3.0109e-01 +4.7684e+00 +2.5080e+00 -4.0817e+00 +2.8771e+00 -1.1108e+00 -1.0444e+00 +1.7842e+00 -6.6188e-01 -1.9013e+00 +4.1552e-01 -1.6945e+00 -6.3824e-01 +2.3078e+00 -1.3169e-01 -1.5761e-01 -2.1038e+00 -1.9242e+00 -3.7604e-01 +1.4298e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.367961493e+01 +1.083679615e+03 +1.083679615e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
34 0 +8.296365376e+01 +1.082963654e+03 +1.082963654e+03 +1.5299e-01 -6.5837e-01 -2.0659e+00 -3.7006e+00 +3.1248e+00 -2.0107e+00 +1.9375e+00 +1.4173e+00 -2.5166e-01 +1.1491e+00 -3.7265e+00 -3.7550e-01 -3.5417e+00 -1.4166e+00 +2.0885e-01 -1.2052e+00 +1.4932e+00 -2.2787e+00 -2.2795e+00 +3.3816e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.282343011e+01 +3.369343011e+01 +3.369343011e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +8.273519598e+01 +3.360519598e+01 +3.360519598e+01 +5.0496e-01 -2.2083e-01 +1.3446e-01 +1.7021e+00 -5.1980e-01 -9.1517e-01 +1.8947e+00 +1.0779e+00 -2.1728e+00 +1.1104e+00 +1.4543e+00 -5.2153e-01 +3.6285e+00 +9.9958e-01 +1.5822e+00 +9.3327e-01 -2.4053e+00 -4.9653e-01 +1.4884e-01 +3.1685e+00
21 0 +7.578789399e+01 +2.665789399e+01 +2.665789399e+01 +3.1996e+00 -7.3941e-01 +9.7577e-01 +1.9466e-01 +2.7447e+00 -1.9092e+00 +3.9366e+00 +2.2850e+00 +2.9100e+00 +3.1515e+00 -2.2762e-01 +1.1090e+00 -2.4488e+00 +9.8664e-01 -1.9099e+00 -3.1173e+00 +1.9038e+00 -3.4177e-01 -1.9454e+00 -1.1705e+00
