% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.900644156e+01 +1.416164416e+02 +1.416164416e+02 -3.6966e-01 -1.4776e+00 -1.1445e-01 +1.7483e+00 +1.3121e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.278601860e+01 +1.660860186e+02 +1.660860186e+02 -4.9220e-01 -5.2974e-01 +3.8132e-01 -2.7010e+00 -3.7101e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.630173598e+01 +1.099417360e+02 +1.099417360e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.930411316e+01 +9.294411316e+01 +9.294411316e+01 -9.2121e-01 -2.3898e+00 -3.4459e+00 -1.5785e+00 +1.5140e+00
3 0 +7.127965367e+01 +8.491965367e+01 +8.491965367e+01 -4.5162e-01 +1.0534e+00 -1.7326e+00 -5.6884e-01 -4.2987e-02
5 0 +6.321876369e+01 +7.685876369e+01 +7.685876369e+01 -1.1894e+00 -3.5784e+00 +4.8734e-01 -5.2263e-01 -3.2347e+00
10 0 +4.389775060e+01 +5.753775060e+01 +5.753775060e+01 -2.0585e+00 -3.0691e+00 -2.9410e+00 +7.9330e-01 -2.4233e+00
11 0 +3.911716852e+01 +5.275716852e+01 +5.275716852e+01 -7.0163e-01 -2.0790e+00 -3.3399e+00 +1.5600e+00 -2.1241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.865562670e+01 +2.534556267e+02 +2.534556267e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +5.288349393e+01 +2.476834939e+02 +2.476834939e+02 +1.4791e+00 +2.2270e+00 +9.6795e-01 -2.5455e-01 -4.9123e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +8.435400248e+01 -4.923599752e+01 -4.923599752e+01 -2.3983e+00 +3.4626e+00 -5.9819e-02 -3.8868e-01 -1.3889e+00
16 0 +8.000701121e+01 -5.358298879e+01 -5.358298879e+01 -4.4425e+00 +4.4570e+00 +6.2337e-01 -2.8192e+00 -4.9005e-01
