% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.453294453e+01 -7.817055469e+00 -7.817055469e+00 -3.6105e-01 -4.7525e-01 +8.3384e-01 +8.2193e-01 +5.2301e-02
3 0 +1.480384126e+01 -3.754615874e+01 -3.754615874e+01 -1.4498e-01 -1.6839e+00 +3.2480e+00 +1.0760e+00 +9.7722e-01
15 0 +3.818471687e+00 -4.853152831e+01 -4.853152831e+01 +8.0666e-01 -1.4702e+00 +2.9631e+00 -3.8350e+00 +2.3596e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.403372606e+01 -1.355062739e+02 -1.355062739e+02 -4.5949e-01 +1.6165e+00 -2.3198e-01 -1.8586e+00 +1.7622e+00
8 0 +3.395262591e+01 -1.455873741e+02 -1.455873741e+02 +2.9563e+00 +3.5174e+00 +8.5995e-01 +7.8449e-01 -3.9046e+00
12 0 +2.763060305e+01 -1.519093969e+02 -1.519093969e+02 +4.1285e+00 +4.6055e+00 +1.0869e+00 +1.8875e+00 -9.0065e-01
14 0 +2.504384720e+01 -1.544961528e+02 -1.544961528e+02 +3.6453e+00 +6.1530e+00 -1.3577e+00 +2.4799e+00 -2.6733e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.790293055e+00 +8.310029306e+01 +8.310029306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.631352716e+00 +4.555135272e+01 +4.555135272e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +4.987414545e+00 +4.490741455e+01 +4.490741455e+01 +3.4119e+00 +6.0434e-01 +2.2696e+00 -2.5907e-01 +7.0002e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.609235543e+01 -3.051764457e+01 -3.051764457e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.236400522e+01 -4.424599478e+01 -4.424599478e+01 +3.3920e+00 +1.5892e+00 +1.5943e+00 +2.2033e+00 +3.7816e-01
14 0 +7.642936666e+00 -4.896706333e+01 -4.896706333e+01 +5.9020e+00 +3.9529e+00 +2.3674e+00 +1.4956e+00 +7.0402e-02
