% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.186444982e+03 +1.134734982e+03 +1.134734982e+03 +1.4003e+00 -8.6225e-02 +1.1008e+00 -6.1224e-01 +1.3369e+00
9 0 +9.165699392e+02 +8.648599392e+02 +8.648599392e+02 +1.1437e+00 +1.7179e+00 +4.0566e-01 -2.2387e+00 +2.8063e-01
14 0 +8.195215076e+02 +7.678115076e+02 +7.678115076e+02 +3.2958e+00 +1.4188e+00 -2.4761e-02 -9.1701e-01 +1.8135e+00
15 0 +6.870492006e+02 +6.353392006e+02 +6.353392006e+02 +5.4536e+00 +9.9920e-01 -1.7084e+00 -3.9400e+00 +2.0208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.424588560e+03 +1.144638560e+03 +1.144638560e+03 +2.8081e+00 -5.2165e+00 +8.4561e-01 +3.6586e-01 +1.6774e-01
7 0 +1.116931250e+03 +8.369812497e+02 +8.369812497e+02 +6.8458e-01 -2.9061e+00 +4.4968e+00 -1.7581e-01 -3.7642e+00
13 0 +5.966079557e+02 +3.166579557e+02 +3.166579557e+02 -1.4161e+00 -4.1629e+00 +6.1516e+00 +3.4226e-01 -3.0538e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.157655519e+02 +1.547755552e+03 +1.547755552e+03 +3.0532e+00 +3.3493e+00 +1.0984e+00 -3.6096e+00 +2.5023e+00
9 0 +4.213086868e+02 +1.353298687e+03 +1.353298687e+03 -6.6304e-01 -5.1317e-01 -1.6216e+00 -4.0310e+00 +3.6025e+00
14 0 +4.126093796e+02 +1.344599380e+03 +1.344599380e+03 -1.8788e-01 -5.3302e-01 -1.1979e+00 -6.3133e+00 +4.9417e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.494990338e+02 +6.628090338e+02 +6.628090338e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +5.239551438e+02 +6.372651438e+02 +6.372651438e+02 +7.4844e-01 +7.6236e-01 -1.5816e+00 -2.3645e+00 +6.3796e-01
