% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.977281728e+01 +1.692528173e+02 +1.692528173e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.411564141e+01 +1.535956414e+02 +1.535956414e+02 -2.8615e+00 +1.7313e+00 +7.8264e-01 -2.3864e+00 -1.5190e+00 +1.3192e+00 +2.5097e+00 -4.9926e-01 -1.9801e+00 -2.3589e+00 -2.9995e+00 -5.4563e-01 +1.3596e+00 +6.3328e-01 +1.4357e+00 +9.8903e-01 +9.4739e-01 -2.1791e+00 +3.6450e+00 -3.4154e-01
29 0 +6.828063011e+01 +1.477606301e+02 +1.477606301e+02 +2.3686e+00 -2.9399e+00 +1.1318e-01 +2.5839e+00 -1.0959e+00 -1.0391e+00 +1.0259e+00 -1.4343e+00 -7.7890e-01 -3.2276e+00 -3.9662e+00 +2.7606e+00 +9.5751e-01 -2.4326e+00 -1.7522e+00 +3.4057e+00 +5.0423e-01 -2.5466e-01 +2.9616e+00 +6.0566e-01
47 0 +6.083645900e+01 +1.403164590e+02 +1.403164590e+02 +1.5547e+00 -2.5680e+00 +1.4203e-01 -6.2132e-01 -3.3634e+00 -2.5582e-01 -1.2862e+00 +5.8349e-01 -1.6568e+00 -2.6836e+00 -1.1511e+00 +4.6410e-01 -1.9321e+00 -9.3961e-01 +9.9079e-01 +6.7675e-02 -1.9237e+00 -4.5083e+00 +2.3387e+00 -1.6398e+00
48 0 +4.116205086e+01 +1.206420509e+02 +1.206420509e+02 +2.8778e-02 -1.6176e+00 -4.4657e-01 +1.3513e+00 -1.8644e+00 -2.1577e+00 -1.7911e+00 +1.7540e+00 -9.9607e-01 -4.8086e+00 -4.1316e+00 +1.2245e+00 +1.7792e+00 -1.1424e+00 +1.5379e+00 +1.2955e+00 +6.7664e-01 -9.1889e-01 +4.6002e+00 +1.5885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.466628819e+02 +5.411428819e+02 +5.411428819e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +1.403510069e+02 +5.348310069e+02 +5.348310069e+02 -6.6914e-01 -2.9786e+00 -4.3596e+00 +5.5477e+00 +3.6704e-01 -3.2963e+00 -1.0199e+00 -4.3938e-01 +1.5591e+00 -1.8209e+00 -1.6935e+00 +2.3127e+00 +3.1034e+00 +1.5922e-01 -5.0419e-01 -3.4567e+00 -2.0354e-01 -2.8565e-01 +1.6595e+00 +3.3847e+00
39 0 +1.378896568e+02 +5.323696568e+02 +5.323696568e+02 -3.1359e+00 -3.0317e+00 -3.1897e+00 +8.1069e-01 -1.2649e+00 -4.9273e+00 +2.5333e-01 +6.3945e-01 +3.2670e-01 +8.5995e-01 -2.8720e-01 +4.4695e+00 +7.6178e-01 -6.0300e-01 -2.4948e+00 -2.3296e+00 -3.1241e+00 -4.7729e+00 +2.9905e+00 +1.5069e+00
49 0 +1.283627269e+02 +5.228427269e+02 +5.228427269e+02 -3.3520e+00 -1.7698e+00 -2.6665e+00 +2.0161e+00 -3.7982e+00 -3.8234e+00 -2.0912e+00 +4.3953e-01 +6.0497e-01 -3.7537e+00 -2.4978e+00 -1.7483e+00 +2.0922e+00 +9.9213e-01 -2.0585e+00 -1.1524e+00 -2.5801e+00 -1.3582e+00 +2.3875e+00 +3.1855e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231669958e+02 -1.239430042e+02 -1.239430042e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.223999007e+02 -1.247100993e+02 -1.247100993e+02 -2.8040e+00 -2.6782e-01 -3.9224e+00 -6.9097e-01 -2.0591e+00 +2.0052e-02 +2.5603e+00 -3.2240e+00 -2.0546e+00 -1.9097e+00 -1.3819e+00 +1.1019e+00 +4.1944e+00 -1.9967e+00 +8.8315e-01 +1.4884e+00 -2.2644e+00 -1.8053e+00 +3.2496e+00 +1.9753e+00
27 0 +1.122824047e+02 -1.348275953e+02 -1.348275953e+02 +5.3771e-01 +1.0020e+00 -1.0532e+00 -1.1102e+00 -1.5513e+00 +9.6012e-01 +2.8726e+00 -1.5121e+00 -1.3752e+00 +3.1947e+00 +8.5580e-01 +1.0136e+00 +2.3174e+00 -1.9099e+00 +2.0487e+00 +3.5537e+00 -3.7184e+00 +1.4687e+00 +2.9902e+00 +2.1554e+00
28 0 +1.007680803e+02 -1.463419197e+02 -1.463419197e+02 -5.7316e+00 -2.1138e+00 -1.2547e+00 -2.2612e+00 -2.0732e+00 +7.2219e-01 +1.9032e+00 -5.9060e-01 -1.9586e+00 -5.1741e-01 +3.2948e+00 +2.3763e-01 +2.0451e+00 -2.0334e+00 +2.7924e-01 +1.3375e-01 -1.7597e+00 +6.6803e-01 -5.0728e-01 -1.3676e+00
35 0 +9.242223286e+01 -1.546877671e+02 -1.546877671e+02 -3.6378e+00 -2.0481e+00 -2.3034e+00 -4.5722e-01 -3.4233e+00 -7.2599e-01 +4.0356e+00 -1.2813e+00 -2.7135e+00 +1.0086e+00 -2.2218e+00 -6.3250e-01 +1.8879e+00 +5.3366e-01 +5.0319e+00 +8.4130e-01 -6.2807e-01 -1.6997e+00 +4.4187e+00 +6.1809e-01
40 0 +6.339732716e+01 -1.837126728e+02 -1.837126728e+02 -2.9736e+00 -7.5834e-01 -1.4230e+00 -2.8092e-01 -2.4163e+00 +2.4279e-01 +6.7065e+00 -4.0714e+00 -2.2815e+00 +1.6190e+00 +1.4202e+00 +1.2826e+00 +1.4471e+00 +2.5105e+00 +5.3655e+00 +1.7506e+00 +2.4326e-01 +2.6718e+00 +1.5998e+00 +1.6671e+00
45 0 +6.260977629e+01 -1.845002237e+02 -1.845002237e+02 -2.6727e+00 +2.5299e+00 -8.2417e-01 -4.7045e-01 -3.3913e+00 +5.0348e+00 +3.2733e+00 -3.5770e+00 +5.1003e-01 +1.6154e+00 +6.5740e-01 -3.4531e+00 +2.6599e+00 -4.9907e-01 +3.0730e+00 +1.7805e-01 +3.4515e+00 +1.3729e+00 +6.0404e-01 +1.6322e+00
