% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.650683111e+02 +8.950383111e+02 +8.950383111e+02 -5.0640e-01 +1.8896e+00 -1.6329e+00 +4.5109e-01 -2.2171e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.216649484e+03 +1.164939484e+03 +1.164939484e+03 +1.7684e+00 -2.6504e-01 +1.1068e+00 +2.3808e-01 +1.3920e+00
10 0 +1.125152839e+03 +1.073442839e+03 +1.073442839e+03 +1.6532e+00 +2.4040e+00 +3.7620e-01 +1.5480e+00 +1.7802e+00
13 0 +9.685937425e+02 +9.168837425e+02 +9.168837425e+02 +3.5886e+00 +1.7366e+00 +3.4295e-01 -9.8163e-02 +2.4261e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.722183223e+03 +1.442233223e+03 +1.442233223e+03 +1.6446e+00 -4.3096e+00 -3.3476e+00 -1.1489e+00 +1.0369e+00
4 0 +1.188547439e+03 +9.085974391e+02 +9.085974391e+02 +1.4748e+00 -4.3014e+00 +7.8160e-01 +2.7412e+00 -2.6320e-01
5 0 +9.796730838e+02 +6.997230838e+02 +6.997230838e+02 -9.9175e-01 -4.5299e+00 -1.7096e+00 +3.0854e+00 +6.4801e-01
8 0 +9.545975114e+02 +6.746475114e+02 +6.746475114e+02 +1.4793e-01 -5.1131e+00 -1.6334e+00 +3.7857e+00 -3.0395e+00
10 0 +9.235109680e+02 +6.435609680e+02 +6.435609680e+02 +2.4425e+00 -6.8779e+00 +8.5617e-01 +4.5388e+00 -2.0280e+00
14 0 +8.857438163e+02 +6.057938163e+02 +6.057938163e+02 -2.7397e+00 -5.7190e+00 +1.0398e+00 +4.4510e+00 -1.8870e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.703400572e+02 +1.502330057e+03 +1.502330057e+03 +8.4406e-01 +3.9594e-01 +1.5668e+00 +1.5753e+00 +2.8536e+00
16 0 +4.248367467e+02 +1.356826747e+03 +1.356826747e+03 -1.2529e+00 -1.1631e+00 +1.9248e+00 -2.0813e+00 +3.1478e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.494990338e+02 +6.628090338e+02 +6.628090338e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.456119331e+02 +6.589219331e+02 +6.589219331e+02 +1.3967e+00 +6.4276e-01 +3.6677e-02 -3.5480e+00 +2.0571e+00
