% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.812063346e+02 +5.760063346e+02 +5.760063346e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +3.708402608e+02 +5.656402608e+02 +5.656402608e+02 -6.3495e-01 +3.3875e+00 +1.3290e+00 -5.8600e-01 +2.2112e+00 +3.9694e-01 -1.6909e-01 +5.7686e-02 -3.3858e-01 -1.2174e-02 -2.3451e+00 +5.0022e+00 -7.7393e-01 -2.9748e+00 -1.7798e+00 +1.7418e+00 -2.4229e+00 +1.4299e+00 -1.2550e-01 +6.8861e-01
43 0 +3.570000306e+02 +5.518000306e+02 +5.518000306e+02 -1.8674e+00 +2.8753e+00 -5.2711e-02 -1.4655e+00 +1.4653e+00 -7.4056e-01 -2.0831e+00 -8.8430e-01 -1.3705e+00 +2.5280e-01 -2.8501e+00 +2.2673e+00 +6.2506e-03 -1.0920e+00 -2.7123e+00 +2.7413e+00 -3.5695e+00 -3.6380e+00 +4.6188e+00 -8.9373e-01
92 0 +3.477312699e+02 +5.425312699e+02 +5.425312699e+02 -1.0749e+00 +2.8005e+00 +1.8404e+00 +1.0478e-01 +3.0599e-02 -4.7558e-01 -5.3114e-01 -2.0991e+00 +6.0788e-02 +1.2357e+00 -2.9746e-01 +1.1613e+00 +9.2679e-01 -1.9336e+00 -1.3839e+00 +3.8196e+00 -8.7874e-01 -6.5967e-01 +2.0286e+00 +2.4654e+00
94 0 +3.117377052e+02 +5.065377052e+02 +5.065377052e+02 -2.5156e+00 +1.5220e+00 +3.3503e+00 +5.2263e-01 +1.6431e+00 -3.3502e+00 +3.4245e-01 +1.0717e-01 -2.4687e-01 +1.1544e+00 +2.5543e-01 +1.9850e-02 -2.4082e-01 -3.6515e+00 -4.9437e-01 +2.8164e+00 +3.5842e-01 -7.4092e-01 +1.7512e+00 +6.5162e-01
118 0 +3.019010849e+02 +4.967010849e+02 +4.967010849e+02 -2.3657e+00 +2.6054e+00 +2.2163e+00 +3.1474e-02 +1.0491e+00 -6.4837e-01 +1.0282e+00 -1.1486e-01 -1.0699e+00 -3.1806e-01 -1.6732e+00 +1.3295e+00 -2.7800e-01 -2.1607e+00 -4.7439e+00 +1.3552e+00 +1.9496e+00 -2.9943e+00 +2.9656e+00 +3.2112e+00
155 0 +2.831478828e+02 +4.779478828e+02 +4.779478828e+02 -2.7619e+00 +1.8096e+00 +2.3917e-01 -1.6144e+00 +9.4378e-02 -7.6981e-01 +2.6252e-02 -7.7772e-01 -4.6414e-01 -3.2512e+00 -6.3207e-01 -2.1060e+00 +1.8080e+00 -1.3582e+00 -1.1349e+00 +3.2589e+00 -2.1439e-01 -4.2122e+00 +2.2723e+00 +1.5859e+00
160 0 +2.375709660e+02 +4.323709660e+02 +4.323709660e+02 -8.6643e-01 +1.6645e+00 +1.5098e+00 -3.8242e-01 +3.0745e-01 -1.3599e+00 +1.8744e+00 +3.9173e-02 -1.7020e+00 -1.9722e+00 +5.4405e-01 -9.7375e-01 -5.8005e-01 -9.3500e-01 -1.9221e+00 +4.9437e-01 -2.2116e+00 -1.4655e+00 +1.7254e+00 +3.4754e+00
216 0 +2.298234368e+02 +4.246234368e+02 +4.246234368e+02 -2.3599e+00 +2.4494e+00 +2.3728e+00 +2.2481e-01 -3.9087e-01 +2.8803e-01 +7.2915e-01 +2.0800e+00 -1.6811e+00 -7.3816e-01 +1.2840e+00 +6.6466e-01 +2.8011e-01 -2.7549e+00 -1.5851e+00 +1.0647e+00 -7.3033e-01 -3.5433e+00 +2.4756e+00 +1.3611e+00
227 0 +2.195718024e+02 +4.143718024e+02 +4.143718024e+02 -2.0813e+00 +1.9155e+00 +1.8425e+00 -3.5354e-01 -4.7206e-01 -1.0494e+00 +1.0938e+00 +2.4567e+00 -2.6342e+00 +3.5240e-01 -3.5487e-01 +2.0061e-01 +1.5785e+00 -2.8901e+00 -3.1814e+00 +1.2377e+00 -1.6852e+00 -1.4039e+00 +2.6495e+00 +9.9247e-01
336 0 +2.027019433e+02 +3.975019433e+02 +3.975019433e+02 -2.4442e+00 +8.1340e-01 +8.8993e-01 +3.3240e-02 +4.1527e-01 -2.5456e+00 +2.0242e+00 +1.0510e+00 -6.2170e-01 -5.7270e-01 -1.5656e+00 +1.0592e+00 +9.6699e-01 -1.0783e+00 -1.7664e+00 +3.1264e-01 -4.8245e-02 -6.8038e-01 +2.4408e+00 +1.8224e+00
492 0 +1.975135069e+02 +3.923135069e+02 +3.923135069e+02 -2.3300e+00 +3.3930e-01 +1.5508e+00 -9.1918e-02 +1.7882e+00 -2.4513e+00 -2.9720e-01 +8.9343e-01 -5.7940e-01 -2.3496e-01 -1.1971e+00 +8.5099e-01 +1.9396e+00 -1.8397e+00 -1.9008e+00 +1.0048e-01 -2.4106e-01 -1.5458e+00 +2.1975e+00 +2.9534e+00
