% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.644548928e+02 +4.998048928e+02 +4.998048928e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.992031574e+02 +2.345531574e+02 +2.345531574e+02 +8.8687e-01 +9.5777e-01 +1.8810e+00 +3.7683e+00 +1.5662e+00
5 0 +1.524786264e+02 +1.878286264e+02 +1.878286264e+02 -4.8421e+00 +1.2313e+00 +4.6374e+00 +1.3184e+00 -4.5932e+00
8 0 +1.150938694e+02 +1.504438694e+02 +1.504438694e+02 +5.5389e-02 +2.9920e+00 +5.0839e+00 -4.2615e-01 -1.8148e+00
12 0 +8.765376568e+01 +1.230037657e+02 +1.230037657e+02 -2.7428e+00 +8.7176e-01 +5.0720e+00 -6.1484e-01 -4.6295e+00
14 0 +7.243210561e+01 +1.077821056e+02 +1.077821056e+02 -1.6058e+00 +5.8355e+00 +2.1247e+00 +2.7717e+00 -7.2555e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.329981111e+02 +7.368181111e+02 +7.368181111e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.007913216e+02 +6.046113216e+02 +6.046113216e+02 +1.5895e+00 -1.6191e+00 -9.2615e-01 +9.8295e-01 -3.8537e+00
6 0 +1.852294431e+02 +1.890494431e+02 +1.890494431e+02 +3.4343e-01 -1.5541e-01 +2.4829e+00 +7.1680e-01 -7.6083e-01
12 0 +1.734881948e+02 +1.773081948e+02 +1.773081948e+02 +5.1833e-01 -1.9525e+00 +4.1205e+00 +2.4114e-01 -3.6677e-01
14 0 +5.626591220e+01 +6.008591220e+01 +6.008591220e+01 +2.6304e+00 +6.0012e-01 +4.0236e+00 +4.7868e+00 -1.1532e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.551430652e+02 +1.768930652e+02 +1.768930652e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.498085230e+02 +1.715585230e+02 +1.715585230e+02 -7.7432e-01 +2.0052e-01 -9.5327e-02 +8.9336e-01 -1.1816e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.268637627e+01 +9.747637627e+01 +9.747637627e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.470658941e+01 +8.949658941e+01 +8.949658941e+01 +2.5210e+00 +2.8304e-01 -1.0021e+00 +1.1667e+00 -5.5343e-01
