% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.493642041e+01 +4.394164204e+02 +4.394164204e+02 -2.7899e+00 +2.5320e-01 -1.0804e+00 -8.1454e-01 -1.1747e+00
9 0 +2.221878942e+01 +4.166987894e+02 +4.166987894e+02 -2.4929e+00 -2.4781e+00 -3.2822e+00 -5.3957e-01 +6.5112e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.499011692e+01 -2.121198831e+02 -2.121198831e+02 +1.1525e+00 +2.0002e+00 -1.1047e+00 -2.1120e+00 -9.5799e-01
8 0 +4.119685393e+00 -2.429903146e+02 -2.429903146e+02 -2.2407e+00 +9.7756e-01 +3.5361e-01 -3.7235e+00 -3.0684e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422464576e+01 -1.178153542e+02 -1.178153542e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.139381113e+01 -1.306461889e+02 -1.306461889e+02 +3.0819e+00 +2.2710e+00 -2.0790e+00 +2.6515e+00 +4.5061e-02
10 0 +1.594819349e+01 -1.360918065e+02 -1.360918065e+02 +3.0365e+00 +3.0354e+00 -4.7108e+00 +4.3329e+00 +3.2827e+00
16 0 +9.783015193e+00 -1.422569848e+02 -1.422569848e+02 +9.0376e-01 +3.1640e+00 -2.5214e+00 +2.3055e+00 +8.5967e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.099175104e+01 +5.741751040e+00 +5.741751040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.068452603e+01 -4.565473974e+00 -4.565473974e+00 +1.7667e+00 -6.3501e-01 +1.4887e+00 +3.7154e-01 +2.3941e+00
4 0 +1.394108300e+01 -1.130891700e+01 -1.130891700e+01 +2.4915e+00 +1.1149e+00 +5.3237e-01 -1.3152e+00 +4.8070e-01
12 0 +1.299603538e+01 -1.225396462e+01 -1.225396462e+01 +1.9523e+00 -1.3966e+00 -1.4974e-01 -4.1520e+00 +2.5961e+00
15 0 +3.201857279e+00 -2.204814272e+01 -2.204814272e+01 +2.5199e+00 +1.7327e+00 -6.6121e-01 -2.5224e+00 +3.0058e+00
