% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.404882235e+02 +7.704582235e+02 +7.704582235e+02 +4.8337e+00 -1.3072e+00 -1.9718e+00 -1.8091e+00 +1.2772e+00
7 0 +3.689142399e+02 +3.988842399e+02 +3.988842399e+02 +1.9389e+00 -2.5243e+00 -2.6296e+00 -1.7728e+00 +3.8300e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.108995386e+03 +1.057285386e+03 +1.057285386e+03 +1.3235e+00 +9.9699e-01 +1.0946e+00 -1.0634e+00 -1.4093e-01
10 0 +8.934689744e+02 +8.417589744e+02 +8.417589744e+02 +2.8710e+00 +1.2095e+00 +6.6388e-01 -2.4775e+00 -2.1331e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.356101378e+02 +6.556601378e+02 +6.556601378e+02 -5.0700e+00 -3.4092e+00 -1.8051e+00 +1.1047e+00 +2.0635e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.475948615e+02 +1.679584862e+03 +1.679584862e+03 +2.1451e+00 -9.0866e-01 +3.5524e-01 +1.0739e-01 +1.4844e+00
10 0 +6.810186328e+02 +1.613008633e+03 +1.613008633e+03 +2.2712e+00 -2.0978e+00 -9.4153e-01 -1.1418e+00 +4.3217e+00
11 0 +6.554490420e+02 +1.587439042e+03 +1.587439042e+03 +4.2121e-01 +2.6442e+00 +1.6429e+00 -1.7133e+00 -2.5230e-01
12 0 +5.766746282e+02 +1.508664628e+03 +1.508664628e+03 +2.0131e-01 +2.6402e-01 +2.7966e+00 +4.8406e-01 -6.1004e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.494990338e+02 +6.628090338e+02 +6.628090338e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +4.358867632e+02 +5.491967632e+02 +5.491967632e+02 +2.7234e+00 +2.0036e+00 -1.6434e+00 -8.5528e-01 +3.0141e+00
