% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.205674855e+02 +1.919174855e+02 +1.919174855e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.029983858e+01 +1.316498386e+02 +1.316498386e+02 -1.0053e+00 -1.1454e+00 +3.2154e+00 +2.3494e+00 +2.9733e+00
3 0 +5.485166046e+01 +1.262016605e+02 +1.262016605e+02 +1.7940e+00 -2.3386e-01 -3.5272e+00 -6.7631e-01 +1.5430e+00
12 0 +2.048554611e+01 +9.183554611e+01 +9.183554611e+01 -6.5288e-01 -5.5886e-01 +1.0633e-01 -3.8258e-01 -1.2271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.380502722e+02 -2.171697278e+02 -2.171697278e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.199989641e+01 -3.332201036e+02 -3.332201036e+02 -2.3048e+00 -1.4996e+00 -2.1322e+00 -1.3547e+00 +3.7814e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.990461148e+02 +2.982161148e+02 +2.982161148e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.422613632e+01 +1.833961363e+02 +1.833961363e+02 +3.0894e+00 -3.7857e+00 +2.5186e+00 +2.6455e+00 +2.9522e+00
12 0 +5.272426068e+01 +1.518942607e+02 +1.518942607e+02 +5.6031e+00 -1.7686e+00 +1.2127e+00 -1.4048e+00 +2.9868e+00
16 0 +4.493940371e+01 +1.441094037e+02 +1.441094037e+02 +4.0155e+00 -2.6431e+00 +4.6645e+00 +2.1598e-01 +4.2910e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.971953023e+01 -4.381904698e+02 -4.381904698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.926010225e+01 -4.386498977e+02 -4.386498977e+02 -2.8150e+00 -3.4741e-01 -1.6333e+00 +3.4589e+00 +8.9131e-02
3 0 +6.561052653e+01 -4.522994735e+02 -4.522994735e+02 -2.1216e+00 -7.7426e-02 -7.5034e-01 +9.1108e-01 +2.2334e+00
7 0 +4.284548257e+01 -4.750645174e+02 -4.750645174e+02 +7.9160e-02 +3.3961e+00 -1.8217e-01 -3.6595e+00 +1.8930e+00
9 0 +3.618819836e+01 -4.817218016e+02 -4.817218016e+02 +2.0410e+00 +2.4019e+00 -2.1452e+00 -4.1055e+00 +2.1810e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.005348962e+02 +4.332489617e+01 +4.332489617e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.381160331e+01 +1.660160331e+01 +1.660160331e+01 +1.4833e+00 -1.5945e-01 +8.9849e-01 +3.6080e-01 +2.1888e+00
6 0 +7.025852776e+01 +1.304852776e+01 +1.304852776e+01 +1.1832e+00 -4.5829e-01 +5.4498e+00 +2.0712e+00 -2.4863e+00
7 0 +4.471143127e+01 -1.249856873e+01 -1.249856873e+01 +3.5158e+00 -1.3216e+00 +2.0112e+00 -1.2278e+00 -2.0344e+00
8 0 +4.024269924e+01 -1.696730076e+01 -1.696730076e+01 -2.5619e+00 -9.0407e-01 -1.2099e+00 -1.8514e-01 +3.2562e+00
