% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+01 +1.209915584e+02 +1.209915584e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.800298307e+01 +1.187829831e+02 +1.187829831e+02 +1.3667e+00 -2.7225e+00 -5.1841e-01 +1.3576e+00 -3.6406e+00 -1.2759e+00 -1.1271e+00 +9.6751e-01 +4.4288e+00 +3.5967e+00 -1.7832e-01 +2.8211e+00 +9.2595e-01 -4.5213e+00 -4.1086e-01 -1.5942e+00 -1.2218e+00 +2.8901e-02 +1.5109e+00 +1.9426e+00
19 0 +7.596858248e+01 +1.167485825e+02 +1.167485825e+02 +5.7515e-01 -2.8336e+00 +4.5012e+00 -1.0695e-01 +6.9053e-01 -6.8911e-01 +3.6080e-01 -2.2766e-01 -3.3978e-01 +4.5372e-01 +1.5158e+00 +1.8474e+00 +1.3560e-01 -5.5671e+00 +2.6445e-01 -4.3456e+00 -1.6752e+00 +1.6472e+00 +6.4195e-01 +1.6150e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.948683589e+01 +7.788683589e+01 +7.788683589e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.727911542e+01 +7.567911542e+01 +7.567911542e+01 +3.8055e+00 +1.7620e+00 -1.4594e+00 -1.4344e+00 +2.5144e+00 -2.4842e-02 -9.6019e-02 -9.7374e-01 +1.0878e+00 +3.2401e+00 -2.7214e+00 -2.8680e-01 +4.8353e-01 +5.2230e+00 -1.8009e-01 -1.2920e+00 +2.2930e+00 -1.5080e+00 +1.0449e+00 -2.2740e+00
18 0 +7.572963525e+01 +7.412963525e+01 +7.412963525e+01 +3.9977e-01 +3.3171e+00 +5.9963e-01 -2.5803e+00 +1.9074e+00 +1.0503e+00 +9.5451e-01 -3.5479e+00 +3.0104e+00 -1.3165e+00 -9.6033e-01 -2.4046e+00 -1.3842e+00 +3.3329e+00 -1.5183e+00 -1.0641e+00 +1.6821e+00 -1.8616e-01 -4.1187e-01 -5.5501e-01
23 0 +7.261651337e+01 +7.101651337e+01 +7.101651337e+01 -2.8411e-01 +2.7401e+00 +1.2893e+00 -2.2985e+00 +1.3852e+00 -1.0158e+00 +4.8891e+00 -4.4616e+00 -1.6261e+00 -1.6770e+00 -1.6171e+00 +9.5072e-01 -1.6244e+00 +2.4986e+00 -2.6471e-01 +1.0398e+00 -2.3298e-01 +4.0703e-01 +1.3765e+00 +1.0411e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.714978743e+01 -2.936902126e+02 -2.936902126e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
