% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.326307935e+06 +9.325838185e+06 +9.325838185e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.190692797e+06 +6.190223047e+06 +6.190223047e+06 -2.7056e+00 -3.5538e+00 +1.8946e+00 +9.8397e-01 -1.1011e+00 -3.7428e-01 +1.9095e+00 -1.1963e+00 -3.5499e-02 +1.8514e+00 -6.2784e-02 +2.8725e+00 +1.8399e+00 -1.7754e+00 +4.3126e+00 +2.6241e+00 +9.5528e-01 +1.4595e+00 +5.0729e+00 +9.6483e-01
15 0 +5.394016142e+06 +5.393546392e+06 +5.393546392e+06 -2.5849e+00 -1.0980e+00 +2.4216e+00 -1.4043e+00 -2.7904e+00 -1.1976e+00 +2.5008e+00 -5.2478e-01 +8.7268e-01 +2.7593e+00 +1.7320e+00 +1.2904e+00 +3.0887e+00 -2.3081e+00 +3.7973e+00 +1.9310e+00 +4.8703e-01 +3.4729e+00 +6.7435e+00 -1.7685e-01
16 0 +4.396711351e+06 +4.396241601e+06 +4.396241601e+06 -1.1029e+00 +1.9853e+00 +3.1005e+00 -2.6492e+00 +1.3167e+00 -2.3754e+00 +2.6386e+00 -9.2173e-01 +1.4185e+00 +1.9753e-02 -1.5470e+00 +1.5859e+00 +2.8674e+00 -3.1156e+00 +5.2652e+00 +2.1230e+00 +7.4167e-01 +3.6039e+00 +4.8402e-01 +2.2863e+00
19 0 +1.427020424e+06 +1.426550674e+06 +1.426550674e+06 -1.1266e+00 -5.2146e+00 +3.2829e+00 +1.8946e+00 -4.7707e-01 +9.8363e-01 +3.5796e+00 -1.1047e+00 -1.7897e+00 +3.9495e+00 -2.5112e+00 -2.7608e-01 -4.4483e-01 -1.6801e+00 +1.3891e+00 -1.5817e+00 -3.9110e+00 +2.3288e+00 +4.3193e+00 -1.8272e+00
77 0 +1.275532153e+06 +1.275062403e+06 +1.275062403e+06 -1.5560e+00 -1.5031e+00 +3.6282e+00 -2.4909e+00 +4.9900e+00 +5.1361e-03 +7.1264e+00 +2.3748e-01 +1.5918e+00 +4.6069e+00 -4.6951e+00 +9.3871e-01 +7.0571e-01 -9.9984e+00 +4.8610e-01 +8.9505e-01 -1.8505e+00 +5.1757e+00 +3.6819e+00 -4.6107e+00
124 0 +1.246013960e+06 +1.245544210e+06 +1.245544210e+06 +7.6547e-01 -3.8276e+00 +2.5607e+00 -2.0834e+00 -2.3906e+00 -2.1655e+00 +1.4246e+00 -3.3828e+00 +2.1361e+00 +3.5750e+00 -1.5101e+00 -3.8575e-01 +2.1145e+00 -7.9023e+00 -2.5149e+00 -1.3771e+00 -2.7935e+00 +3.2113e+00 +2.5046e+00 -1.9443e-01
130 0 +4.132623450e+05 +4.127925950e+05 +4.127925950e+05 -3.1229e-01 +1.6281e+00 +5.7222e+00 -2.4169e-01 -4.1184e+00 +1.9095e-01 +5.9289e+00 -5.0484e+00 +5.1724e-01 +2.7813e+00 -1.2897e+00 +2.6496e+00 +4.1278e-01 -4.9919e+00 +8.5136e-01 -2.3024e+00 -9.6302e-01 +4.5681e+00 +3.5616e+00 -3.2892e+00
328 0 +2.674768107e+05 +2.670070607e+05 +2.670070607e+05 -4.0214e+00 -1.2877e+00 +5.0725e+00 -1.9621e+00 -3.1439e+00 -1.5396e+00 +7.3467e+00 -5.4226e-01 +5.6557e-01 -5.5659e-01 -2.8275e+00 +2.1694e-01 +5.8687e-01 -6.0850e+00 -1.0587e+00 +2.0953e-01 -1.6928e+00 +7.3593e+00 +3.5716e+00 -2.6255e+00
429 0 +2.403188223e+05 +2.398490723e+05 +2.398490723e+05 -3.6632e+00 -6.8711e-01 +3.8230e+00 -1.8634e+00 -2.5376e+00 -1.6249e+00 +6.9005e+00 -6.2346e-01 +9.9692e-01 +1.4717e+00 -2.2611e+00 +1.8384e+00 +7.4780e-01 -7.4098e+00 -2.9318e+00 -2.2217e-01 -6.0526e-01 +6.6110e+00 +4.2788e+00 -2.3786e+00
487 0 +2.265529841e+05 +2.260832341e+05 +2.260832341e+05 -5.1282e+00 -1.3918e+00 +3.9241e+00 -2.2297e+00 -2.8714e+00 -1.4845e+00 +7.8520e+00 -3.7915e-01 +1.9442e+00 +1.1256e+00 -1.4421e+00 +1.4532e+00 +1.1883e+00 -7.3973e+00 -2.4948e+00 -1.0076e+00 +2.2270e-01 +7.1937e+00 +3.8118e+00 -2.3501e+00
