% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.797623408e+02 +8.954423408e+02 +8.954423408e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
49 0 +7.622456659e+02 +8.779256659e+02 +8.779256659e+02 +2.5765e+00 -1.7769e+00 -2.1327e+00 +2.5063e+00 +2.6279e+00 -1.0965e+00 -7.7976e-02 +3.5145e-01 -3.1151e+00 -1.5998e-01 +1.7503e+00 +3.1016e-01 -1.4788e+00 -1.0862e+00 -1.0541e+00 +1.3020e+00 +1.0413e-01 +1.3908e+00 +1.7232e+00 +2.2033e+00
54 0 +5.491410107e+02 +6.648210107e+02 +6.648210107e+02 -7.0135e-01 +1.8830e+00 -1.8608e+00 +4.7856e+00 +6.5615e-02 +1.5432e+00 +9.2745e-01 -9.9435e-01 -3.7312e+00 -1.7097e+00 -4.3022e-01 -3.6998e+00 -6.6878e-01 +1.1656e+00 -1.0384e+00 +8.1153e-01 +1.8839e-01 +1.5501e+00 +2.9453e+00 -1.7765e-01
76 0 +4.272891995e+02 +5.429691995e+02 +5.429691995e+02 +1.7280e+00 +1.1688e+00 -1.5433e+00 +2.4670e+00 -2.0743e+00 +2.0954e-01 +7.0407e-01 +1.7171e+00 -2.3953e+00 -4.7495e-01 +1.2541e+00 -1.8040e+00 -2.9959e+00 +5.4288e-01 -3.3122e-01 +1.6398e+00 +1.6204e-01 +4.5436e+00 +3.2469e+00 +2.8525e-01
86 0 +4.031088437e+02 +5.187888437e+02 +5.187888437e+02 +2.2544e+00 -2.7100e+00 -1.9624e+00 +1.3477e+00 +1.3022e+00 -2.6144e+00 -3.5225e-01 +6.4288e-01 -4.8172e+00 -2.0214e+00 +2.0451e+00 -4.2830e+00 -2.4861e+00 +7.1856e-01 -3.6815e+00 +1.1968e+00 -8.7228e-01 +3.4538e+00 +1.3148e+00 +8.4430e-01
100 0 +3.006942775e+02 +4.163742775e+02 +4.163742775e+02 +1.6874e+00 +1.0681e+00 -1.7150e-01 +1.4804e+00 -4.9365e-01 -1.3655e+00 -4.8410e-01 +3.3261e+00 -6.5626e+00 -2.5759e+00 +3.7348e+00 -4.9975e+00 -3.5287e+00 +1.8285e+00 -1.8988e+00 +7.1147e-02 -4.0139e-01 +4.9431e+00 +3.1444e+00 -1.6318e-01
187 0 +2.639507839e+02 +3.796307839e+02 +3.796307839e+02 -4.3584e+00 +7.8811e-01 -1.5688e+00 +1.7941e+00 -2.9583e+00 -7.7680e-01 -2.6404e+00 +2.2864e+00 -6.1051e+00 -1.8513e+00 +2.8112e+00 -4.3267e+00 -1.8873e+00 +1.1691e+00 -2.5115e+00 -1.0031e+00 -1.8046e+00 +5.7345e+00 +4.1605e+00 -1.7322e+00
237 0 +2.460596783e+02 +3.617396783e+02 +3.617396783e+02 -2.6483e-01 +4.9957e-02 -3.2799e+00 +7.4877e-01 -2.7790e+00 -9.8817e-01 -4.2147e+00 +1.2010e+00 -6.4748e+00 -1.4098e+00 +1.9061e+00 -3.3356e+00 -2.9848e+00 +6.6760e-01 -1.5119e+00 -1.0939e-01 -2.4252e-01 +4.4305e+00 +2.7652e+00 -4.2104e-01
249 0 +2.391264537e+02 +3.548064537e+02 +3.548064537e+02 -8.3669e-02 +2.8460e-01 -1.6318e+00 -1.1403e+00 -2.8030e+00 -2.5638e+00 -2.4526e+00 +8.0411e-01 -5.0473e+00 -2.6558e+00 +3.1979e+00 -3.6968e+00 -2.8059e+00 +1.0162e+00 -1.1692e+00 +3.5768e-01 -1.3774e+00 +3.5521e+00 +2.2384e+00 -1.3013e+00
267 0 +2.253413028e+02 +3.410213028e+02 +3.410213028e+02 -2.2449e+00 +7.4034e-01 -7.8265e-01 -3.0235e-01 -4.0941e+00 -2.5058e+00 -1.6944e+00 +1.8332e+00 -3.4791e+00 -2.5619e+00 +3.2007e+00 -2.2275e+00 -2.5641e+00 +1.1909e+00 -2.0696e+00 -7.6024e-02 -1.1388e+00 +4.5430e+00 +1.8875e+00 -1.4135e+00
278 0 +1.805190891e+02 +2.961990891e+02 +2.961990891e+02 -1.5988e+00 +3.9727e-01 -1.1817e+00 +1.5174e+00 -4.5668e+00 -2.5972e+00 -1.9397e+00 +1.6984e+00 -4.6374e+00 -9.1023e-01 +3.9785e+00 -4.3938e+00 -2.8731e+00 +1.0104e-01 -2.5502e+00 +6.1307e-01 -4.7147e-01 +4.6663e+00 +2.7253e+00 -1.3440e+00
482 0 +1.725103108e+02 +2.881903108e+02 +2.881903108e+02 -1.2344e+00 +8.4878e-03 -6.8713e-01 +4.2997e-01 -3.0761e+00 -2.6565e+00 -2.3458e+00 +2.5481e+00 -3.3570e+00 -9.7003e-01 +3.6524e+00 -4.8763e+00 -2.0909e+00 +1.5904e+00 -2.9640e+00 -2.7652e-01 -1.2043e+00 +3.7992e+00 +4.1343e+00 -1.4669e+00
