% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.003073598e+07 +2.003063174e+07 +2.003063174e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.749532908e+07 +1.749522484e+07 +1.749522484e+07 -2.2416e-02 -5.3718e+00 +9.2937e-01 +8.4909e-01 -3.1958e+00 +7.7411e-01 +6.9968e-03 -3.2096e+00 +1.9271e+00 +1.1044e+00 +3.8989e-01 -2.4425e+00 +1.9756e+00 -6.7132e-01 +7.7369e-01 +3.0357e+00 -1.3173e+00 +1.0589e+00 +2.0825e+00 -1.2824e+00
10 0 +1.587198714e+07 +1.587188290e+07 +1.587188290e+07 -3.3636e+00 +1.1051e+00 +1.2556e+00 +1.2878e-01 +3.0838e-01 +9.2038e-01 -1.4469e+00 -2.4949e+00 +7.8900e-02 -4.0568e-01 +2.9943e+00 -1.0250e+00 -4.6237e-01 -9.1440e-02 +2.6066e+00 -1.4514e+00 -6.7103e-02 +3.5665e+00 -1.3686e+00 -2.1696e+00
22 0 +1.166333141e+07 +1.166322717e+07 +1.166322717e+07 +5.1757e-01 +1.6659e+00 -4.0178e-01 -1.7519e+00 -2.9476e+00 +2.9053e+00 -8.6459e-01 +3.8953e+00 +1.7313e+00 +4.1022e-01 +6.3088e+00 -2.0990e+00 +1.6966e+00 -6.2078e-01 +2.7747e+00 +3.2303e+00 -1.1441e+00 +1.0804e+00 -6.3331e-01 -2.5514e+00
23 0 +7.347844351e+06 +7.347740111e+06 +7.347740111e+06 -3.4733e+00 -6.1899e-02 +1.2405e+00 -3.6115e+00 -1.3994e-02 -1.9318e+00 -7.8398e-01 -4.1653e-01 -2.8885e+00 -8.2853e-01 +1.3758e+00 -6.8886e-01 +1.9403e+00 -7.9077e-01 +3.0356e+00 +1.4211e+00 +1.3158e+00 +8.6009e-01 +9.1492e-01 -2.2556e+00
29 0 +7.034205208e+06 +7.034100968e+06 +7.034100968e+06 -4.0623e+00 +1.0728e+00 +7.8008e-01 -2.7646e+00 +1.4769e+00 +3.1502e+00 +3.4703e+00 -4.1502e-01 -6.6996e+00 -1.9982e-01 +1.9503e+00 -3.0815e+00 +3.0767e+00 +2.4659e+00 +3.7635e+00 +3.4412e+00 +1.3151e+00 +7.4651e-01 -1.3524e-03 -4.3711e+00
43 0 +3.975386857e+06 +3.975282617e+06 +3.975282617e+06 -2.5928e+00 +4.2194e+00 -6.6845e-01 -3.0447e+00 +1.2499e+00 -1.3525e+00 -2.2467e+00 -1.9381e+00 -5.0162e+00 -2.1951e+00 +6.9185e-01 -5.2066e+00 +3.5629e+00 +1.5474e-01 +2.4216e+00 -3.9421e-01 +9.7295e-01 -3.3349e+00 -1.3763e-01 -5.1349e+00
60 0 +3.794219838e+06 +3.794115598e+06 +3.794115598e+06 -9.5481e-01 +1.7096e+00 -1.3899e+00 +5.4262e-01 +5.1424e+00 -4.9209e+00 -1.6499e+00 -6.2791e+00 -4.9648e+00 +1.0083e+00 +5.4097e+00 -3.4696e+00 +1.9820e+00 -8.6734e-03 -6.1199e-01 +1.9863e+00 +1.4230e+00 -2.9222e+00 +4.0059e-01 -3.1160e+00
73 0 +2.461860861e+06 +2.461756621e+06 +2.461756621e+06 +1.5238e-01 +2.1592e+00 -2.3367e+00 -1.9776e+00 +2.8307e-01 -4.0996e+00 -2.4560e+00 -1.5928e+00 -4.7970e+00 +4.6470e-01 +6.7116e-01 -4.1777e+00 +2.1293e+00 +7.4134e-01 -7.2848e-01 -2.8666e+00 +1.7158e+00 -3.3081e+00 +1.2798e+00 -4.8115e+00
87 0 +1.985972766e+06 +1.985868526e+06 +1.985868526e+06 -1.8107e+00 +5.9118e+00 -2.8461e+00 -4.0712e+00 +9.0328e+00 -8.6676e+00 -2.9301e+00 +2.4919e-01 -1.0950e+01 +2.4960e+00 +2.7239e-01 -2.7625e+00 +1.1543e+00 +3.0658e+00 +3.2959e+00 -5.8645e+00 +3.5966e+00 -5.0844e-01 +3.1014e-01 -4.2941e+00
147 0 +1.065973492e+06 +1.065869252e+06 +1.065869252e+06 +8.1495e-02 +1.6174e+00 -3.9739e+00 -3.6552e+00 +5.2373e-01 -8.6064e+00 -5.4046e+00 -5.5985e-01 -7.5223e+00 +2.0172e+00 +4.7688e+00 -1.9116e+00 -7.5621e-01 -7.1721e+00 +3.6089e+00 -2.7368e+00 +4.6107e+00 -1.7089e+00 +1.0027e+00 -4.3148e+00
208 0 +8.635044666e+05 +8.634002266e+05 +8.634002266e+05 -1.5807e+00 -4.1291e+00 -9.4085e-01 -8.2355e+00 +5.4988e+00 -1.2323e+01 +5.7794e-01 +1.0092e+00 +6.8535e-01 -3.2027e+00 +5.1774e+00 -2.3609e+00 +9.3227e-01 -2.7698e+00 +2.0586e+00 -2.1860e+00 +4.7798e+00 -2.1075e+00 -8.6902e-02 -4.3634e+00
230 0 +7.845543180e+05 +7.844500780e+05 +7.844500780e+05 +2.7221e+00 +4.5739e-01 -1.3865e+00 -1.0530e+01 +2.9578e+00 -2.0627e+01 -1.3272e+00 +9.9996e-01 -7.8458e+00 +3.6030e+00 +3.2185e+00 -2.0213e+00 +2.0048e+00 -1.4953e+00 +2.1588e+00 -6.1859e+00 +3.9856e+00 -2.1295e+00 +6.6837e-01 -3.6964e+00
232 0 +6.230479102e+05 +6.229436702e+05 +6.229436702e+05 +3.3415e-01 -1.2392e+00 -3.2597e+00 -5.7827e+00 -1.0308e-01 -1.0869e+01 -2.0644e-01 +3.4527e+00 -1.0710e+00 +2.5377e+00 +4.2258e+00 -1.2320e+00 +1.5077e+00 -6.2698e-01 +1.4860e+00 -2.9402e+00 +4.2533e+00 -3.0127e+00 +2.1648e-01 -3.4872e+00
286 0 +4.049221297e+05 +4.048178897e+05 +4.048178897e+05 +1.8796e-01 -3.5241e+00 -1.2824e+00 -9.5405e+00 +1.3441e+00 -1.3210e+01 +6.0987e+00 +2.2272e+00 -3.3468e+00 -3.5597e+00 +1.5984e+00 -1.1000e+00 -4.3204e-01 +1.9930e-02 +2.2000e+00 -3.8634e+00 +4.0614e+00 -2.7680e+00 +1.1639e+00 -3.9847e+00
300 0 +3.809890991e+05 +3.808848591e+05 +3.808848591e+05 -1.6377e+00 -3.6715e+00 -1.5386e+00 -6.5389e+00 -2.9327e+00 -1.2227e+01 +3.2474e+00 +1.9725e+00 +4.0201e+00 -4.0971e+00 +3.5191e+00 -2.8047e+00 +6.0547e-01 -4.8090e-01 +2.0001e+00 -4.0459e+00 +3.1920e+00 -2.0793e+00 +5.6341e-01 -3.8357e+00
302 0 +3.507113741e+05 +3.506071341e+05 +3.506071341e+05 -9.9256e-01 -1.1411e+00 -4.3787e+00 -4.3141e+00 -6.2554e-01 -1.4022e+01 +3.6769e+00 +4.9555e+00 -3.0669e+00 -3.4885e+00 +4.9550e+00 -8.0998e-01 +1.2786e+00 -2.2304e+00 +2.6411e+00 -3.7034e+00 +3.0440e+00 -2.9055e+00 +6.2678e-01 -3.8152e+00
333 0 +1.773167620e+05 +1.772125220e+05 +1.772125220e+05 -4.0748e-02 -1.1880e+00 -1.7050e+00 -8.7158e+00 -2.0927e+00 -1.2599e+01 +5.9209e+00 +2.8194e+00 +3.8183e+00 -3.0085e+00 +2.0480e+00 -1.0300e+00 +1.3581e-01 -1.8393e+00 +2.7677e+00 -2.8268e+00 +4.1676e+00 -2.3076e+00 +4.4199e-01 -3.8205e+00
401 0 +1.588094022e+05 +1.587051622e+05 +1.587051622e+05 +2.7694e-01 +6.7072e-01 -5.0021e+00 -7.6376e+00 -4.9706e+00 -1.6265e+01 +5.1813e+00 +2.2019e+00 +6.9474e-01 +1.0313e+00 +2.5660e+00 -9.2896e-02 -9.2493e-01 -9.8534e-01 +2.4672e+00 -3.7061e+00 +4.0367e+00 -2.3925e+00 +2.8544e-01 -3.7698e+00
440 0 +1.583727416e+05 +1.582685016e+05 +1.582685016e+05 +6.8381e-01 -6.8327e-01 -3.7143e+00 -9.5373e+00 -4.8141e+00 -1.2082e+01 +3.2681e+00 +3.6022e+00 +7.2998e-01 -2.8884e+00 +3.1396e+00 -1.3104e+00 -1.6202e+00 -7.4588e-01 +2.4620e+00 -3.8064e+00 +3.4955e+00 -2.2973e+00 +4.3812e-01 -3.9216e+00
442 0 +1.225711126e+05 +1.224668726e+05 +1.224668726e+05 -9.8609e-01 -2.6713e+00 -4.8362e+00 -8.4931e+00 -6.2432e+00 -1.3515e+01 +2.9301e+00 +4.5161e+00 +2.4942e+00 -2.1055e+00 +2.1190e+00 -6.8256e-01 -1.7563e+00 +1.8544e-01 +2.4272e+00 -3.8386e+00 +3.7001e+00 -2.4600e+00 +5.2596e-01 -3.9482e+00
