% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.002261849e+05 +4.000163049e+05 +4.000163049e+05 -9.2968e-01 -4.4997e-02 -3.3479e-02 +3.7743e+00 +1.1755e+00
9 0 +1.058230632e+05 +1.056131832e+05 +1.056131832e+05 +7.1380e-01 +2.7818e+00 -2.5629e+00 +1.0506e+00 +1.7081e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.342274983e+06 +7.342187093e+06 +7.342187093e+06 -5.4321e-01 -3.8610e+00 -3.4162e+00 +3.5183e+00 -7.1299e-01
14 0 +1.509934976e+06 +1.509847086e+06 +1.509847086e+06 -4.8728e-01 +2.5410e+00 -2.9308e-01 +4.5383e+00 -3.0896e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.572840215e+06 +4.573160405e+06 +4.573160405e+06 -2.5295e+00 +2.7186e+00 -1.5265e+00 +1.6591e-01 -1.3843e+00
3 0 +2.207049242e+06 +2.207369432e+06 +2.207369432e+06 +1.9970e+00 -2.1452e+00 -5.1012e-02 +1.0906e+00 -1.9481e+00
4 0 +2.053751010e+06 +2.054071200e+06 +2.054071200e+06 -1.5902e+00 +2.1644e+00 -2.2140e+00 -9.0308e-01 -2.0097e+00
6 0 +2.867707712e+05 +2.870909612e+05 +2.870909612e+05 +5.2956e+00 +1.6636e+00 -8.9599e-01 +3.5390e-01 -3.9415e+00
10 0 +7.745750797e+04 +7.777769797e+04 +7.777769797e+04 +3.8823e+00 -1.3312e+00 -5.7080e+00 -1.6769e+00 -3.3554e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
