% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007714199e+01 +8.477141989e+00 +8.477141989e+00 +0.0000e+00 +0.0000e+00
4 0 +8.972249636e+00 +7.372249636e+00 +7.372249636e+00 +3.3091e-01 +1.0849e+00
6 0 +2.056140788e+00 +4.561407884e-01 +4.561407884e-01 -4.0533e+00 +4.0161e+00
22 0 +1.965398803e+00 +3.653988031e-01 +3.653988031e-01 -3.7210e+00 +5.9680e-01
