% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.876647970e+01 +1.613764797e+02 +1.613764797e+02 -3.6348e-01 -1.7631e+00 +3.7549e-01 +1.4090e-02 +3.3658e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.594639474e+01 +1.692463947e+02 +1.692463947e+02 +1.2751e+00 -3.7897e-01 -6.0642e-01 +1.6590e-01 +1.3919e+00
9 0 +6.183828140e+01 +1.551382814e+02 +1.551382814e+02 -2.1681e+00 +1.8069e+00 +1.1264e+00 -4.9684e-01 +1.4041e+00
14 0 +4.263180982e+01 +1.359318098e+02 +1.359318098e+02 -1.4417e+00 -2.1382e-01 -1.1109e-01 +1.6989e+00 +2.2333e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.630173598e+01 +1.099417360e+02 +1.099417360e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.240145814e+01 +9.604145814e+01 +9.604145814e+01 -2.7912e+00 -1.7295e+00 +5.3819e-01 -2.8615e-01 +4.0537e-01
7 0 +7.642570377e+01 +9.006570377e+01 +9.006570377e+01 -2.0887e+00 -1.8054e+00 +1.5891e+00 -6.2389e-01 +8.6107e-01
16 0 +7.239560078e+01 +8.603560078e+01 +8.603560078e+01 -2.2657e+00 -2.5266e+00 +1.2309e-01 +8.2452e-01 +6.9551e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.865562670e+01 +2.534556267e+02 +2.534556267e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +5.788767387e+01 +2.526876739e+02 +2.526876739e+02 +4.4647e+00 +1.0052e+00 +1.1516e-02 -1.4077e+00 -2.7317e+00
17 0 +4.948104532e+01 +2.442810453e+02 +2.442810453e+02 -6.0702e-01 +7.6555e-01 -3.1402e-03 +6.0998e-01 -2.5817e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.188951437e+01 -6.170048563e+01 -6.170048563e+01 -1.9473e+00 +1.8292e-01 -2.4089e+00 -1.3083e-01 -8.3510e-01
17 0 +5.050155829e+01 -8.308844171e+01 -8.308844171e+01 +1.0143e+00 -2.1130e+00 +3.2446e-01 +2.1432e+00 +2.0135e-01
